2363,2500,1.4865e+12,1.4865e+12,6.6523,6.6545
4944,4965,1.4865e+12,1.4865e+12,6.6953,6.6956
70935,71073,1.4865e+12,1.4865e+12,7.7954,7.7977
71408,71567,1.4865e+12,1.4865e+12,7.8033,7.8059
1.0558e+05,1.0567e+05,1.4865e+12,1.4865e+12,8.3729,8.3745
1.5598e+05,1.5613e+05,1.4865e+12,1.4865e+12,9.2132,9.2157
1.1571e+06,1.1572e+06,1.4865e+12,1.4865e+12,25.902,25.905
3.0595e+06,3.0597e+06,1.4865e+12,1.4865e+12,57.616,57.619
3.1492e+06,3.1494e+06,1.4865e+12,1.4865e+12,59.112,59.114
