30.268,-0.0031647,-0.0065688,0.010272,2,2
30.284,-0.0030974,-0.0064491,0.0097748,2,2
30.301,-0.0034356,-0.0064753,0.0099046,2,2
30.318,-0.0038146,-0.0070197,0.011163,2,2
30.334,-0.0035298,-0.0062727,0.0088025,2,2
30.351,-0.0036934,-0.0062796,0.0083603,2,2
30.368,-0.0035086,-0.0058085,0.0076147,2,2
30.384,-0.0032166,-0.0058565,0.0078687,2,2
30.401,-0.0032856,-0.0061333,0.0082002,2,2
30.418,-0.0032684,-0.0062559,0.0088727,2,2
30.434,-0.0036634,-0.0073096,0.011357,2,2
30.451,-0.0030343,-0.0066562,0.010018,2,2
30.468,-0.0035884,-0.0078199,0.012255,2,2
30.484,-0.0031415,-0.0068457,0.010723,2,2
30.501,-0.0034764,-0.0072262,0.012077,2,2
30.517,-0.003197,-0.0062916,0.0098742,2,2
30.534,-0.0033802,-0.0062629,0.0095264,2,2
30.551,-0.0032278,-0.0065154,0.010043,2,2
30.567,-0.0031684,-0.0066416,0.0099275,2,2
30.584,-0.003177,-0.006365,0.0096065,2,2
30.601,-0.0031707,-0.0064563,0.0096275,2,2
30.617,-0.0035707,-0.0073687,0.011811,2,2
30.634,-0.0030644,-0.0063273,0.010123,2,2
30.651,-0.0036612,-0.0070801,0.011626,2,2
30.667,-0.0032117,-0.0065729,0.010589,2,2
31.083,0.0033352,0.0019936,-0.0025426,3,3
31.1,0.0033405,0.0019089,-0.0021912,3,3
31.117,0.0032545,0.0019719,-0.0015856,3,3
31.133,0.0038024,0.0023143,-0.0040465,3,3
31.15,0.0031984,0.0021369,-0.001864,3,3
31.167,0.0033451,0.0025703,-0.0028556,3,3
31.183,0.0032433,0.0030036,-0.0024064,3,3
31.2,0.003553,0.0032824,-0.002298,3,3
31.25,0.0031944,0.0029048,-0.0023145,3,3
31.267,0.0032407,0.0021686,-0.0026323,3,3
31.283,0.0030015,0.0013571,-0.0031764,3,3
31.3,0.0028441,0.00077723,-0.0027532,3,3
31.316,0.0029888,0.0011134,-0.0027938,3,3
31.333,0.0032354,0.0021143,-0.0032026,3,3
31.35,0.0031957,0.0020242,-0.0028761,3,3
31.366,0.003005,0.0029791,-0.0019257,3,3
31.799,-0.00414,0.00087801,0.0004493,4,4
31.816,-0.0046885,0.0024675,0.00047468,4,4
31.832,-0.0050748,0.0036213,0.00010853,4,4
31.849,-0.005818,0.0049858,-0.0001307,4,4
31.866,-0.0062961,0.0056917,-0.00018146,4,4
31.882,-0.0067287,0.0047523,-0.0035806,4,4
31.899,-0.0069468,0.0048378,-0.0042231,4,4
31.916,-0.0070846,0.0064498,-0.00062822,4,4
31.932,-0.0071592,0.0065287,-0.00045021,4,4
31.949,-0.0071562,0.0067162,-0.00067202,4,4
31.966,-0.0072121,0.0050392,-0.004235,4,4
31.982,-0.0071635,0.0064106,-0.00075018,4,4
31.999,-0.0075045,0.0067585,-0.00050292,4,4
32.016,-0.0070593,0.0064153,-0.00084962,4,4
32.032,-0.0070767,0.0062987,-0.0009684,4,4
32.049,-0.0069278,0.0061539,-0.00098054,4,4
32.065,-0.0073237,0.0065186,-0.00064632,4,4
32.082,-0.0067674,0.0059517,-0.00084072,4,4
32.099,-0.0068904,0.0062217,-0.00055397,4,4
32.115,-0.006278,0.0048437,-0.0018356,4,4
32.132,-0.0069336,0.005829,0.00062698,4,4
32.149,-0.0067668,0.0053049,0.0012163,4,4
32.165,-0.0067117,0.0050601,0.0011499,4,4
32.182,-0.0068626,0.0047579,0.00085869,4,4
32.199,-0.0070717,0.0047697,0.00072904,4,4
32.215,-0.0072133,0.0052783,0.0010915,4,4
32.232,-0.0066721,0.0052403,0.00062151,4,4
32.249,-0.0069781,0.0059893,0.00012353,4,4
32.265,-0.0068206,0.0061262,-0.00016662,4,4
32.282,-0.0073285,0.0062251,-7.4099e-05,4,4
32.298,-0.0070875,0.0065501,-0.00093092,4,4
32.315,-0.0072415,0.0068787,-0.00067513,4,4
32.332,-0.0072352,0.0067287,-0.00081742,4,4
32.348,-0.007326,0.0068297,-0.00081671,4,4
32.365,-0.0071684,0.0068328,-0.00089208,4,4
32.382,-0.0074372,0.0071772,-0.00087522,4,4
32.398,-0.0075702,0.0072609,-0.00065586,4,4
32.415,-0.0077231,0.0075924,-0.00067441,4,4
32.432,-0.0075351,0.007376,-0.00080548,4,4
32.448,-0.0077777,0.0074485,-0.00043057,4,4
32.465,-0.0077688,0.007533,-0.00043647,4,4
32.482,-0.0072422,0.0069444,-0.00088452,4,4
32.498,-0.0073604,0.0069,-0.00062626,4,4
32.515,-0.0074604,0.0069656,-0.0011581,4,4
32.531,-0.0069733,0.0066713,-0.0014755,4,4
32.548,-0.0071603,0.0067351,-0.00091704,4,4
32.565,-0.0072909,0.0068229,-0.00072416,4,4
32.581,-0.006983,0.0066659,-0.0010639,4,4
32.598,-0.0068485,0.0064293,-0.0011587,4,4
32.615,-0.0071707,0.006655,-0.00078217,4,4
32.631,-0.006807,0.0065243,-0.00082323,4,4
32.648,-0.0067351,0.0066267,-0.00072331,4,4
32.665,-0.0070387,0.0069476,-0.00042883,4,4
32.681,-0.0070342,0.0071895,-0.00031473,4,4
32.698,-0.0069277,0.0070646,-0.0012616,4,4
32.715,-0.0069261,0.0069506,-0.001395,4,4
32.731,-0.0070945,0.0071495,-0.00032562,4,4
32.748,-0.0067092,0.0067942,-0.00077489,4,4
32.765,-0.0067754,0.0068783,-0.0012432,4,4
32.781,-0.0071292,0.0069417,-0.0011618,4,4
32.798,-0.007034,0.0069997,-0.0011418,4,4
32.814,-0.0065219,0.0066853,-0.001083,4,4
32.831,-0.0066411,0.0066343,-0.0010819,4,4
32.848,-0.0067453,0.0065635,-0.00075459,4,4
32.864,-0.0065022,0.0066406,-0.00089022,4,4
32.881,-0.0066822,0.0066455,-0.0012076,4,4
32.898,-0.0070118,0.0067011,-0.00086439,4,4
32.914,-0.0070601,0.0069079,-0.00086621,4,4
32.931,-0.0069103,0.0067498,-0.0010219,4,4
32.948,-0.0071478,0.0069843,-0.0007024,4,4
32.964,-0.006994,0.0067777,-0.00089538,4,4
32.981,-0.0067068,0.006665,-0.0013237,4,4
32.998,-0.0069408,0.0068309,-0.00096305,4,4
33.014,-0.0068789,0.0067587,-0.00064407,4,4
33.031,-0.0066482,0.0067656,-0.00085814,4,4
33.047,-0.0069927,0.0069503,-0.00049075,4,4
33.064,-0.0069978,0.0068867,-0.00042011,4,4
33.081,-0.0070633,0.0070773,-0.00033978,4,4
33.097,-0.0071312,0.0071646,-0.00070736,4,4
33.114,-0.0072942,0.0072212,-0.0004431,4,4
33.131,-0.0071589,0.0072644,-0.00054144,4,4
33.147,-0.0069458,0.0070239,-0.0009862,4,4
33.164,-0.0069279,0.0067709,-0.00068943,4,4
33.181,-0.0068669,0.0067777,-0.00064908,4,4
33.197,-0.0066541,0.0066968,-0.0011401,4,4
33.214,-0.0072486,0.0071641,-0.00069268,4,4
33.231,-0.0074483,0.007635,-0.00047203,4,4
33.247,-0.0071573,0.0073533,-0.00084397,4,4
33.264,-0.0076406,0.0077521,-0.00049006,4,4
33.281,-0.0074503,0.0073104,-0.00018076,4,4
33.297,-0.0066903,0.0064494,-0.00059117,4,4
33.314,-0.0071039,0.005925,0.00048889,4,4
33.33,-0.0070784,0.0050776,0.00062622,4,4
33.347,-0.0069559,0.004404,-0.00061423,4,4
33.364,-0.0071635,0.0040258,-0.0022703,4,4
33.38,-0.0077711,0.0044351,-0.0017986,4,4
33.397,-0.0070351,0.0042377,-0.00030408,4,4
33.414,-0.0068295,0.0046986,-2.9484e-05,4,4
33.43,-0.0068446,0.0053602,0.0002217,4,4
33.447,-0.0069268,0.0060905,7.8197e-06,4,4
33.464,-0.0066047,0.0043574,-0.0008883,4,4
33.48,-0.0066865,0.0059767,-0.0011181,4,4
33.497,-0.0070068,0.0060898,-0.00044274,4,4
33.514,-0.0065528,0.0057601,-0.00072572,4,4
33.53,-0.0065343,0.0058867,-0.00074429,4,4
33.547,-0.0064669,0.0055841,-0.00069466,4,4
33.563,-0.0066713,0.0057625,-0.00042188,4,4
33.58,-0.0060876,0.0053452,-0.00086828,4,4
33.597,-0.0061887,0.0055236,-0.0008325,4,4
33.613,-0.0064161,0.0055832,-0.0004871,4,4
33.63,-0.006379,0.0040857,-0.0040287,4,4
33.647,-0.0063703,0.0050054,0.0019439,4,4
33.663,-0.0065051,0.0053306,0.001567,4,4
33.68,-0.0067621,0.005306,0.0019302,4,4
33.697,-0.0065835,0.0054155,0.0019998,4,4
33.713,-0.006637,0.0058111,0.0015101,4,4
33.73,-0.0065074,0.0061551,-0.0012881,4,4
33.747,-0.006999,0.0069123,-0.00072822,4,4
33.763,-0.0072408,0.0074701,-0.00036748,4,4
33.78,-0.0079589,0.0080518,0.00038723,4,4
33.796,-0.0078484,0.0078339,0.00036865,4,4
33.813,-0.0072348,0.0074611,-0.00078273,4,4
33.83,-0.0071899,0.0070851,-0.0011463,4,4
33.846,-0.0071197,0.0068026,-0.0013484,4,4
33.863,-0.0066522,0.0064789,-0.0016092,4,4
33.88,-0.006319,0.0060151,-0.00087208,4,4
33.896,-0.0065786,0.0064825,-0.00024184,4,4
33.913,-0.0068611,0.0071281,0.00011097,4,4
33.93,-0.0069996,0.0072592,3.3416e-05,4,4
33.946,-0.0072187,0.0071755,0.00055145,4,4
33.963,-0.0075565,0.0074807,0.00054287,4,4
33.98,-0.0072343,0.0071847,-0.00072553,4,4
33.996,-0.0072874,0.0070071,-0.0005192,4,4
34.013,-0.0072983,0.0074449,-0.00079029,4,4
34.03,-0.0067625,0.0066635,-0.00088707,4,4
34.046,-0.0068238,0.0063802,0.00019303,4,4
34.063,-0.0069253,0.0070705,-0.0001531,4,4
34.079,-0.0069922,0.0068784,0.00042103,4,4
34.096,-0.0068886,0.0069077,0.00063409,4,4
34.113,-0.0072379,0.0074673,0.00062821,4,4
34.129,-0.0076372,0.0079284,0.00070106,4,4
34.146,-0.0077811,0.0083281,0.0001607,4,4
34.163,-0.0078517,0.0083786,7.5915e-05,4,4
34.179,-0.0079393,0.0083733,0.00014321,4,4
34.196,-0.0079131,0.008354,0.000144,4,4
34.213,-0.0076892,0.0080031,0.00012069,4,4
34.229,-0.007445,0.0076038,9.4623e-06,4,4
34.246,-0.0070622,0.0070993,-0.0003329,4,4
34.263,-0.0073264,0.0071206,-0.00023344,4,4
34.279,-0.0072019,0.0068463,-0.00018924,4,4
34.296,-0.0067744,0.0065252,-0.0011548,4,4
34.312,-0.0072285,0.0068181,-0.00074798,4,4
34.329,-0.0073166,0.0072144,-0.00048001,4,4
34.346,-0.0068218,0.0066984,-0.00081729,4,4
34.362,-0.0071676,0.0068973,-0.00041241,4,4
34.379,-0.0069774,0.0068109,-0.0004551,4,4
34.396,-0.0064452,0.0062028,-0.00094403,4,4
34.412,-0.0070526,0.0064641,-0.00045986,4,4
34.429,-0.0074901,0.007085,-9.4012e-05,4,4
34.446,-0.0071836,0.0069394,-0.00031044,4,4
34.462,-0.0077348,0.007619,0.00021526,4,4
34.479,-0.0081321,0.0083122,0.00023477,4,4
34.496,-0.0082295,0.0084709,0.00041223,4,4
34.512,-0.0080709,0.0084729,0.00013148,4,4
34.529,-0.0083302,0.0086871,-5.7267e-05,4,4
34.546,-0.0084461,0.0086152,-8.9744e-05,4,4
34.562,-0.0084107,0.0085519,-1.5861e-05,4,4
34.579,-0.0078075,0.0078521,-0.00041047,4,4
34.595,-0.0081908,0.0081117,-0.0002155,4,4
34.612,-0.0082263,0.008283,-0.00018851,4,4
34.629,-0.0079078,0.0079553,-0.00043957,4,4
34.645,-0.0077753,0.0076669,-9.4862e-06,4,4
34.662,-0.0079644,0.008007,-1.3554e-05,4,4
34.679,-0.0076975,0.0076445,-0.00019387,4,4
34.695,-0.0076456,0.0076259,-2.0082e-05,4,4
34.712,-0.0074878,0.0075392,-0.00015284,4,4
34.729,-0.0079278,0.0078635,-5.171e-05,4,4
34.745,-0.0076294,0.0074524,-0.00012459,4,4
34.762,-0.007295,0.0072353,-0.00053085,4,4
34.779,-0.0074675,0.0071238,-0.00044565,4,4
35.012,0.0041148,0.0050255,-0.0022772,3,3
35.028,0.0043243,0.0042743,-0.0023738,3,3
35.045,0.0046928,0.0034301,-0.0018017,3,3
35.061,0.0037092,0.0026503,-0.0028751,3,3
35.078,0.0037826,0.00221,-0.0016063,3,3
35.095,0.0030478,0.00086614,0.0039823,3,3
35.111,0.0026648,-0.0004655,0.0065139,3,3
35.128,0.0025623,-0.00032178,0.004621,3,3
35.145,0.0026392,0.00028063,0.0019929,3,3
35.161,0.0026427,0.00022856,0.0035341,3,3
35.494,-0.00084307,-0.0044799,-0.0003482,7,9
35.511,-0.0009575,-0.0052865,-0.00057488,7,9
35.528,-0.001074,-0.0049388,-0.00081681,7,9
35.544,-0.00097894,-0.0044083,-0.0023116,7,9
35.561,-0.0010718,-0.0038548,-0.0035991,9,9
35.577,-0.001321,-0.0036839,-0.0056069,9,9
35.594,-0.0013872,-0.0043316,-0.0041965,9,9
35.611,-0.0014448,-0.0039146,-0.0056658,9,9
35.627,-0.0012285,-0.0035145,-0.0044188,9,9
35.644,-0.00099056,-0.0035353,-0.0021752,9,9
35.661,-0.00074884,-0.0029655,-0.0025063,9,9
35.677,-0.00099319,-0.0033213,-0.0037356,9,9
35.694,-0.00085264,-0.003348,-0.0034202,9,9
35.711,-0.0007735,-0.0031353,-0.0037991,9,9
35.727,-0.00079355,-0.0031284,-0.003784,9,9
35.744,-0.00096056,-0.0032826,-0.003802,9,9
35.761,-0.001077,-0.0035159,-0.0043234,9,9
35.777,-0.0010848,-0.0035355,-0.0042922,9,9
35.794,-0.00097995,-0.0035481,-0.004519,9,9
35.811,-0.00098351,-0.0035903,-0.004452,9,9
35.827,-0.00098106,-0.0035879,-0.0044667,9,9
35.844,-0.0009738,-0.0033824,-0.0045513,9,9
35.86,-0.0009821,-0.0033533,-0.004512,9,9
35.877,-0.00092271,-0.0034458,-0.0048543,9,9
35.894,-0.00021483,-0.0045757,-0.0046381,9,9
35.91,-0.00097111,-0.003455,-0.001342,7,9
35.927,-0.00084241,-0.0035732,-0.00056369,7,9
35.944,-0.00087307,-0.0035959,-0.00074944,7,9
35.96,-0.0011182,-0.0041846,-0.0011735,7,9
35.977,-0.0012881,-0.0043883,-0.0020348,7,9
35.994,-0.001498,-0.0060687,-0.0029481,10,9
36.01,-0.001517,-0.0047482,-0.0015732,7,9
36.027,-0.0014887,-0.0046205,-0.0013958,7,9
36.044,-0.0015117,-0.0047844,-0.0013372,7,9
36.06,-0.0010411,-0.0037048,-0.0012172,7,9
36.077,-0.0014299,-0.0044481,-0.00059192,7,9
36.093,-0.0016246,-0.0048969,-0.0016863,7,9
36.11,-0.0017092,-0.0047728,-0.0020472,7,9
36.127,-0.0015984,-0.0053405,-0.0011313,7,9
36.143,-0.0017788,-0.0046082,0.00022366,9,9
36.16,-0.0015648,-0.0039566,-0.0016895,7,9
36.177,-0.0015828,-0.0038898,-0.0021565,7,9
36.193,-0.0015601,-0.0040884,-0.0025073,7,9
36.21,-0.0015037,-0.0040761,-0.0025606,7,9
36.227,-0.0015471,-0.004602,-0.002922,9,9
36.243,-0.001729,-0.0040454,-0.002398,7,9
36.26,-0.0017008,-0.0040435,-0.0026788,7,9
36.277,-0.0017229,-0.0040466,-0.0028508,9,9
36.293,-0.0016903,-0.004108,-0.0027695,9,9
36.31,-0.0016826,-0.0045853,-0.0041618,9,9
36.326,-0.0016235,-0.0049478,-0.0053525,9,9
36.343,-0.0019166,-0.0054777,-0.0046385,9,9
36.36,-0.0019704,-0.0055639,-0.0042203,9,9
36.376,-0.002001,-0.005654,-0.0048702,9,9
36.393,-0.0020215,-0.00569,-0.0052696,9,9
36.41,-0.0016607,-0.0054917,-0.0057469,9,9
36.426,-0.0016725,-0.0047068,-0.004555,9,9
36.443,-0.00172,-0.0044258,-0.0044437,9,9
36.46,-0.0017529,-0.0047071,-0.0041473,9,9
36.476,-0.0017703,-0.0046949,-0.0039563,9,9
36.493,-0.001822,-0.0047231,-0.0036982,9,9
36.51,-0.0018111,-0.0047334,-0.0039017,9,9
36.526,-0.001783,-0.0047058,-0.0037862,9,9
36.543,-0.0017253,-0.0044487,-0.0043844,9,9
36.56,-0.001816,-0.0047544,-0.0036743,9,9
36.576,-0.0017899,-0.0047986,-0.0036927,9,9
36.593,-0.0017247,-0.004561,-0.0041417,9,9
36.609,-0.0016968,-0.0046499,-0.0036436,9,9
36.626,-0.0019105,-0.0048053,-0.0036503,9,9
36.643,-0.0018832,-0.0045444,-0.0029518,7,9
36.659,-0.0019839,-0.0052421,-0.002479,7,9
36.676,-0.0020447,-0.0057249,-0.0025398,10,9
36.693,-0.0023734,-0.0046276,-0.0040766,9,9
36.709,-0.0023763,-0.0044912,-0.0040859,9,9
36.726,-0.0023186,-0.0046986,-0.0040562,9,9
36.743,-0.0019085,-0.0048846,-0.0026379,7,9
36.759,-0.0016735,-0.0044276,-0.0033111,9,9
36.776,-0.001844,-0.0050761,-0.0035952,9,9
36.793,-0.0023325,-0.0049259,-0.004827,9,9
36.809,-0.0022865,-0.0045518,-0.0048915,9,9
36.826,-0.0024081,-0.0046305,-0.0050503,9,9
36.842,-0.0024361,-0.0046394,-0.0050557,9,9
36.859,-0.0024351,-0.0048121,-0.0050341,9,9
36.876,-0.0024825,-0.0049122,-0.0057054,9,9
36.892,-0.0024494,-0.0046227,-0.0050945,9,9
36.909,-0.0024601,-0.004857,-0.0050045,9,9
36.926,-0.0024626,-0.0051337,-0.005794,9,9
36.942,-0.0024784,-0.0051578,-0.0057064,9,9
36.959,-0.0024834,-0.0049667,-0.0058206,9,9
36.976,-0.0023056,-0.0053945,-0.0046876,7,9
36.992,-0.0017159,-0.004589,-0.0033502,9,9
37.009,-0.001599,-0.0046935,-0.001397,7,9
37.026,-0.0015221,-0.0050799,-0.0016358,7,9
37.042,-0.00151,-0.0049384,-0.0015291,7,9
37.059,-0.00149,-0.0047933,-0.0012007,7,9
37.076,-0.0015361,-0.004689,-0.0010355,7,9
37.092,-0.0015577,-0.0045134,-0.0014032,7,9
37.109,-0.0016101,-0.0044899,-0.0015529,7,9
37.125,-0.0016981,-0.0044808,-0.0019578,7,9
37.142,-0.0016608,-0.0047035,-0.0021051,7,9
37.159,-0.0018639,-0.0051628,-0.0040571,9,9
37.175,-0.0019272,-0.0048917,-0.0031531,7,9
37.192,-0.001946,-0.0048624,-0.0034718,9,9
37.209,-0.0020307,-0.0055604,-0.0048272,9,9
37.225,-0.0020341,-0.0049192,-0.0041674,9,9
37.242,-0.0021116,-0.0052424,-0.0033636,9,9
37.259,-0.0020008,-0.0043865,-0.0035066,9,9
37.275,-0.0020241,-0.0045027,-0.0037029,9,9
37.292,-0.0021122,-0.0049731,-0.0037092,9,9
37.309,-0.0020615,-0.0049598,-0.0030809,7,9
37.325,-0.0019421,-0.0045672,-0.0047175,9,9
37.342,-0.0019208,-0.0046163,-0.0046493,9,9
37.358,-0.0024593,-0.0044183,-0.0060185,9,9
37.375,-0.0025958,-0.0048774,-0.0052579,7,9
37.392,-0.0019373,-0.0046273,-0.0038393,9,9
37.408,-0.0019438,-0.0044251,-0.0039094,9,9
