27.815,-0.0010734,0.0099448,-0.015194,2,2
27.831,-0.0011432,0.0099184,-0.014965,2,2
27.848,-0.0010284,0.010117,-0.015179,2,2
27.865,-0.0011449,0.010032,-0.015846,2,2
27.881,-0.00084817,0.0096471,-0.015525,2,2
27.898,-0.00056255,0.009853,-0.015963,2,2
27.915,-0.00077178,0.0097703,-0.015352,2,2
27.931,-0.00049456,0.0098152,-0.01515,2,2
27.948,-0.00015636,0.010106,-0.014809,2,2
27.965,-0.00097423,0.0097117,-0.014054,2,2
27.981,-0.00077028,0.0097181,-0.013589,2,2
27.998,-0.00076989,0.0099817,-0.014079,2,2
28.015,-0.00090812,0.0096754,-0.013912,2,2
28.031,-0.00069372,0.0096633,-0.013945,2,2
28.048,-0.00048354,0.010028,-0.014867,2,2
28.065,-0.00053589,0.010039,-0.014605,2,2
28.081,-0.00036415,0.0097137,-0.014309,2,2
28.098,-0.00027633,0.010009,-0.015314,2,2
28.115,-0.0006666,0.0099754,-0.014779,2,2
28.131,-0.00064248,0.0099342,-0.014574,2,2
28.148,-0.00062582,0.01022,-0.015294,2,2
28.165,-0.00087223,0.010225,-0.01504,2,2
28.181,-0.00064175,0.01005,-0.014696,2,2
28.198,-0.00053168,0.010379,-0.015864,2,2
28.215,-0.00081764,0.010109,-0.014969,2,2
28.231,-0.00062862,0.010021,-0.014685,2,2
28.248,-0.00056807,0.010262,-0.015066,2,2
28.265,-0.00084909,0.0098688,-0.014956,2,2
28.281,-0.00074295,0.0096584,-0.01464,2,2
28.298,-0.0005017,0.0099412,-0.015691,2,2
28.315,-0.00072835,0.0099192,-0.01548,2,2
28.331,-0.00076033,0.0099233,-0.015439,2,2
28.348,-0.00075308,0.010239,-0.015846,2,2
28.365,-0.00095302,0.0099807,-0.015392,2,2
28.381,-0.00079504,0.0098864,-0.014877,2,2
28.398,-0.00091708,0.0098929,-0.01514,2,2
28.415,-0.00079355,0.009858,-0.015021,2,2
28.431,-0.00080096,0.0099213,-0.01507,2,2
28.448,-0.00099025,0.0099286,-0.014816,2,2
28.465,-0.00072216,0.010104,-0.015031,2,2
28.481,-0.00055019,0.010256,-0.015164,2,2
28.498,-0.00091614,0.0099854,-0.014821,2,2
28.515,-0.00067927,0.010121,-0.014837,2,2
28.531,-0.00058323,0.010262,-0.015821,2,2
28.548,-0.00072807,0.010118,-0.015494,2,2
28.565,-0.00066671,0.010322,-0.015642,2,2
28.581,-0.00052896,0.010632,-0.016509,2,2
28.598,-0.0008647,0.010286,-0.015649,2,2
28.615,-0.00078372,0.010085,-0.0153,2,2
28.631,-0.00078162,0.010196,-0.016077,2,2
28.648,-0.00080306,0.0098924,-0.015401,2,2
28.665,-0.00069719,0.0097792,-0.015008,2,2
28.681,-0.00079505,0.0097898,-0.0153,2,2
28.698,-0.00083944,0.010038,-0.015449,2,2
28.715,-0.00077487,0.010003,-0.015965,2,2
28.731,-0.00097332,0.0098507,-0.015795,2,2
28.748,-0.00081353,0.0097154,-0.015727,2,2
28.765,-0.00079245,0.009983,-0.01646,2,2
28.781,-0.0010404,0.0097816,-0.015855,2,2
28.798,-0.00085575,0.0096369,-0.01534,2,2
28.815,-0.00065866,0.0099486,-0.016025,2,2
28.831,-0.00094009,0.0099325,-0.015689,2,2
28.848,-0.00065136,0.0097058,-0.015221,2,2
28.865,-0.00062126,0.0097477,-0.015399,2,2
28.881,-0.00077881,0.0096525,-0.015069,2,2
28.898,-0.00069117,0.0093564,-0.014751,2,2
28.915,-0.00076513,0.009379,-0.01479,2,2
28.931,-0.00080064,0.0095168,-0.01463,2,2
28.948,-0.00080758,0.0096969,-0.01481,2,2
28.965,-0.00088077,0.0095944,-0.014694,2,2
28.981,-0.00080562,0.0097443,-0.014616,2,2
28.998,-0.00071147,0.0099293,-0.015059,2,2
29.015,-0.00088208,0.009677,-0.014663,2,2
29.031,-0.00083068,0.0098102,-0.014757,2,2
29.048,-0.0005518,0.010132,-0.015958,2,2
29.065,-0.00088834,0.0099055,-0.015702,2,2
29.081,-0.00088362,0.0099135,-0.015387,2,2
29.098,-0.00078348,0.010325,-0.016028,2,2
29.115,-0.00084983,0.0098433,-0.01557,2,2
29.131,-0.0007894,0.0095192,-0.014965,2,2
29.148,-0.00079037,0.0094763,-0.014962,2,2
29.165,-0.00070178,0.0095501,-0.014926,2,2
29.181,-0.00053708,0.0095297,-0.01505,2,2
29.198,-0.00073997,0.0094062,-0.01497,2,2
29.215,-0.00060218,0.0092819,-0.01438,2,2
29.231,-0.0004361,0.0095364,-0.014744,2,2
29.248,-0.00076818,0.0093537,-0.014519,2,2
29.265,-0.00083425,0.0094534,-0.014114,2,2
29.281,-0.00070995,0.0094292,-0.014795,2,2
29.298,-0.00094597,0.0094123,-0.014854,2,2
29.315,-0.00065446,0.0094942,-0.014689,2,2
29.331,-0.00072572,0.0095314,-0.014974,2,2
29.348,-0.00065388,0.0094578,-0.015121,2,2
29.365,-0.0004855,0.0094137,-0.015338,2,2
29.381,-0.00053487,0.0093874,-0.015302,2,2
29.398,-0.00047793,0.0093373,-0.01519,2,2
29.415,-0.00030467,0.0094503,-0.015564,2,2
29.431,-0.00049281,0.0095226,-0.015642,2,2
29.448,-0.00060249,0.0095356,-0.01514,2,2
29.465,-0.00045939,0.0098628,-0.015528,2,2
29.481,-0.00073475,0.0093394,-0.013985,2,2
29.498,-0.00076898,0.0093521,-0.013879,2,2
29.515,-0.00082065,0.0092006,-0.013625,2,2
29.531,-0.00082672,0.0093238,-0.013295,2,2
29.548,-0.0007834,0.0093544,-0.013817,2,2
29.565,-0.00087476,0.0095591,-0.014897,2,2
29.581,-0.00068449,0.0094052,-0.014646,2,2
31.248,0.0056213,-0.0059289,0.0034068,3,3
31.265,0.0057547,-0.0061845,0.004374,3,3
31.281,0.0054347,-0.0070669,0.0037448,3,3
31.298,0.005648,-0.0075384,0.00314,3,3
31.315,0.0065629,-0.0080937,0.0026598,3,3
31.331,0.0054557,-0.0086913,0.0036428,3,3
31.348,0.005796,-0.0083783,0.0031846,3,3
31.365,0.0061729,-0.0076797,0.0017448,3,3
31.381,0.0061931,-0.0068651,0.0016663,3,3
31.415,0.0052633,-0.0050255,0.0024368,3,3
31.431,0.004944,-0.004199,0.0013565,3,3
31.448,0.0044405,-0.0057678,0.0010221,3,3
31.465,0.0053669,-0.0048826,0.0020113,3,3
31.481,0.0057498,-0.0060015,0.0017874,3,3
31.498,0.0055321,-0.0069209,0.0020906,3,3
31.515,0.0054225,-0.0073649,0.0013751,3,3
31.531,0.0053994,-0.007516,0.0017724,3,3
31.548,0.0056309,-0.0069258,0.0019541,3,3
31.915,-0.002692,0.0050897,0.0018387,4,4
31.931,-0.0032845,0.0038902,0.0025403,4,4
31.948,-0.0047852,0.0031749,0.0016393,4,4
31.965,-0.0055634,0.0020853,0.0014087,4,4
31.981,-0.0064723,0.00076351,0.00076123,4,4
31.998,-0.0074936,0.00050673,-0.00041786,4,4
32.015,-0.0085497,0.00066967,-0.00085287,4,4
32.031,-0.0090591,0.0011231,-0.00039433,4,4
32.048,-0.0094199,0.0012457,0.00079342,4,4
32.065,-0.011251,1.7585e-05,0.0013502,4,4
32.081,-0.01137,-0.00031572,0.0013589,4,4
32.098,-0.01153,-0.00013816,0.0028451,4,4
32.115,-0.011785,-0.0003336,0.0031206,4,4
32.131,-0.01296,-0.00068294,0.0028749,4,4
32.148,-0.012862,-0.00079494,0.0020485,4,4
32.165,-0.013042,-0.00087593,0.0018496,4,4
32.181,-0.013279,-0.0011111,0.0017276,4,4
32.198,-0.012611,-0.0011496,0.0010017,4,4
32.215,-0.011911,-0.00088581,0.0013182,4,4
32.231,-0.013011,-0.0012309,0.0019629,4,4
32.248,-0.013381,-0.0012386,0.0016154,4,4
32.265,-0.013668,-0.0012769,0.0027476,4,4
32.281,-0.013847,-0.0012944,0.0027295,4,4
32.298,-0.013979,-0.0016148,0.0031502,4,4
32.315,-0.013423,-0.0015675,0.0032041,4,4
32.331,-0.014254,-0.0019994,0.0038372,4,4
32.348,-0.014442,-0.0021283,0.0037062,4,4
32.365,-0.014557,-0.0020437,0.0038398,4,4
32.381,-0.01393,-0.0017422,0.0021563,4,4
32.398,-0.014442,-0.0020578,0.0019617,4,4
32.415,-0.014641,-0.0019075,0.0030415,4,4
32.431,-0.014721,-0.0020675,0.0034028,4,4
32.448,-0.01452,-0.0020823,0.0034444,4,4
32.465,-0.014754,-0.002074,0.0035496,4,4
32.481,-0.015296,-0.0023321,0.0037187,4,4
32.498,-0.015012,-0.0025743,0.0039799,4,4
32.515,-0.014565,-0.0025134,0.0030142,4,4
32.531,-0.014315,-0.0025793,0.0027258,4,4
32.548,-0.014918,-0.0023572,0.0033643,4,4
32.565,-0.014682,-0.0021875,0.0032513,4,4
32.581,-0.014085,-0.0024089,0.0029866,4,4
32.598,-0.013908,-0.0021943,0.0026554,4,4
32.615,-0.014247,-0.0019888,0.0024907,4,4
32.631,-0.015347,-0.0025386,0.0026624,4,4
32.648,-0.015332,-0.0026147,0.0042291,4,4
32.665,-0.014589,-0.0021467,0.0026742,4,4
32.681,-0.014666,-0.0022084,0.0027343,4,4
32.698,-0.015616,-0.0025346,0.002392,4,4
32.715,-0.015198,-0.0024743,0.0041007,4,4
32.731,-0.014844,-0.0026543,0.0033888,4,4
32.748,-0.014803,-0.0026933,0.0034546,4,4
32.765,-0.015871,-0.0030988,0.0031654,4,4
32.781,-0.014811,-0.0030303,0.0034514,4,4
32.798,-0.014929,-0.002777,0.0037761,4,4
32.815,-0.015448,-0.002479,0.0048719,4,4
32.831,-0.01633,-0.0025713,0.0044354,4,4
32.848,-0.015345,-0.0025162,0.0045583,4,4
32.865,-0.015092,-0.0028261,0.004047,4,4
32.881,-0.015005,-0.0026305,0.0037443,4,4
32.898,-0.015145,-0.0026033,0.0029159,4,4
32.915,-0.014679,-0.0022179,0.0025184,4,4
32.931,-0.014623,-0.0023228,0.0028964,4,4
32.948,-0.014665,-0.0020711,0.0025425,4,4
32.965,-0.01443,-0.0017805,0.0024211,4,4
32.981,-0.015563,-0.0026583,0.0028453,4,4
32.998,-0.014716,-0.0027045,0.002985,4,4
33.015,-0.01502,-0.0028873,0.0033623,4,4
33.031,-0.015243,-0.002874,0.0039353,4,4
33.048,-0.016277,-0.0029595,0.0036768,4,4
33.065,-0.01467,-0.0026216,0.0029276,4,4
33.081,-0.014968,-0.0025181,0.0035421,4,4
33.098,-0.013708,-0.001998,0.0025799,4,4
33.115,-0.014742,-0.0024646,0.0021499,4,4
33.131,-0.013467,-0.0020871,0.0023871,4,4
33.148,-0.013723,-0.002282,0.0035404,4,4
33.165,-0.013645,-0.0021192,0.0032997,4,4
33.181,-0.015771,-0.0028014,0.0033221,4,4
33.198,-0.014826,-0.002934,0.0036994,4,4
33.215,-0.015075,-0.0033189,0.0041599,4,4
33.231,-0.01492,-0.0028762,0.0034377,4,4
33.248,-0.015203,-0.0026208,0.0025514,4,4
33.265,-0.014194,-0.0022637,0.0023581,4,4
33.281,-0.014617,-0.0026415,0.0029502,4,4
33.298,-0.014384,-0.0021972,0.0027027,4,4
33.315,-0.01527,-0.0024795,0.0026017,4,4
33.331,-0.01475,-0.0022244,0.0024031,4,4
33.348,-0.014693,-0.002219,0.0032333,4,4
33.365,-0.014859,-0.0021649,0.0033498,4,4
33.381,-0.015129,-0.0020242,0.0022157,4,4
33.398,-0.015348,-0.0020824,0.0021766,4,4
33.415,-0.014623,-0.0019606,0.0034893,4,4
33.431,-0.01465,-0.0022171,0.0038125,4,4
33.448,-0.015578,-0.0023223,0.0050005,4,4
33.465,-0.016179,-0.0027228,0.0044835,4,4
33.481,-0.015216,-0.0028077,0.005591,4,4
33.498,-0.015496,-0.0028236,0.0055176,4,4
33.515,-0.015611,-0.0027907,0.0041373,4,4
33.531,-0.015364,-0.0026175,0.0035917,4,4
33.548,-0.014592,-0.0024044,0.0045138,4,4
33.565,-0.014522,-0.0024197,0.0044141,4,4
33.581,-0.015636,-0.0024941,0.0039227,4,4
33.598,-0.015201,-0.0024296,0.0038064,4,4
33.615,-0.015786,-0.0026913,0.0053462,4,4
33.631,-0.015884,-0.0026779,0.0054122,4,4
33.648,-0.017062,-0.0029443,0.0046617,4,4
33.665,-0.015709,-0.0027125,0.0046149,4,4
33.681,-0.015677,-0.0027781,0.0049274,4,4
33.698,-0.015585,-0.0027444,0.0048282,4,4
33.715,-0.016554,-0.0029046,0.0048976,4,4
33.731,-0.015669,-0.0028298,0.0041804,4,4
33.748,-0.015825,-0.0030451,0.0044616,4,4
33.765,-0.015609,-0.0028425,0.0043471,4,4
33.781,-0.015891,-0.0027822,0.0036273,4,4
33.798,-0.01544,-0.00264,0.003254,4,4
33.815,-0.014489,-0.0024755,0.002314,4,4
33.831,-0.014377,-0.0020769,0.0019651,4,4
33.848,-0.014852,-0.0023042,0.002216,4,4
33.865,-0.014902,-0.0023151,0.0020424,4,4
33.881,-0.014432,-0.002171,0.0019353,4,4
33.898,-0.014615,-0.0021279,0.0022924,4,4
33.915,-0.014628,-0.0021345,0.0023095,4,4
33.931,-0.013311,-0.0017474,0.002147,4,4
33.948,-0.013653,-0.001335,0.00038556,4,4
33.965,-0.013258,-0.0011958,0.00062084,4,4
33.981,-0.012751,-0.00088421,0.0013654,4,4
33.998,-0.012715,-0.00087228,0.0026262,4,4
34.015,-0.012681,-0.0010391,0.0025597,4,4
34.031,-0.012395,-0.0010012,0.0015287,4,4
34.048,-0.012823,-0.0014665,0.0015727,4,4
34.065,-0.013645,-0.0017653,0.0022142,4,4
34.081,-0.014921,-0.0039379,0.0042774,4,4
34.098,-0.015164,-0.003428,0.0045411,4,4
34.115,-0.014876,-0.0032963,0.0040904,4,4
34.131,-0.014791,-0.0028274,0.0037681,4,4
34.148,-0.021472,-0.0051356,0.0079157,4,4
34.165,-0.020762,-0.0049589,0.0080889,4,4
34.181,-0.021195,-0.0053752,0.0086343,4,4
34.198,-0.021081,-0.0051984,0.0085254,4,4
34.215,-0.021994,-0.0057934,0.0083673,4,4
34.231,-0.021016,-0.005941,0.0082412,4,4
34.248,-0.021004,-0.005942,0.0085556,4,4
34.265,-0.020547,-0.0057292,0.0082128,4,4
34.281,-0.014461,-0.0031399,0.0033543,4,4
34.298,-0.020996,-0.0055695,0.0076279,4,4
34.315,-0.024199,-0.0063798,0.014197,4,4
34.331,-0.024207,-0.0061865,0.014663,4,4
34.348,-0.024303,-0.0063331,0.014207,4,4
34.365,-0.02532,-0.0068078,0.014175,4,4
34.381,-0.024229,-0.0066674,0.014294,4,4
34.398,-0.024107,-0.0064362,0.014152,4,4
34.415,-0.024071,-0.006361,0.013944,4,4
34.431,-0.021275,-0.0056656,0.0079595,4,4
34.448,-0.020841,-0.005584,0.00797,4,4
34.465,-0.020878,-0.0061571,0.0089272,4,4
34.481,-0.020323,-0.005321,0.0083492,4,4
34.498,-0.020368,-0.0050496,0.0082848,4,4
34.515,-0.013926,-0.0027378,0.0024208,4,4
34.531,-0.013051,-0.0021472,0.0015876,4,4
34.548,-0.013053,-0.0022714,0.0018823,4,4
34.565,-0.013241,-0.0024169,0.0019401,4,4
34.581,-0.013594,-0.0025482,0.0020841,4,4
34.598,-0.013333,-0.0025,0.0027092,4,4
34.615,-0.013491,-0.002671,0.0048,4,4
34.631,-0.02127,-0.0065248,0.010589,4,4
34.648,-0.021202,-0.0066901,0.010388,4,4
34.665,-0.022034,-0.0070002,0.010387,4,4
34.681,-0.02135,-0.0068172,0.011111,4,4
34.698,-0.021379,-0.0066565,0.011299,4,4
34.715,-0.021177,-0.006442,0.011085,4,4
34.731,-0.021368,-0.0064223,0.010828,4,4
34.748,-0.021017,-0.0062314,0.010858,4,4
34.765,-0.020823,-0.006361,0.010578,4,4
34.781,-0.02095,-0.0062537,0.010884,4,4
34.798,-0.021201,-0.0063319,0.011027,4,4
34.815,-0.021988,-0.0065368,0.010972,4,4
34.831,-0.0212,-0.0064137,0.011387,4,4
34.848,-0.015256,-0.0039201,0.0074337,4,4
34.865,-0.021753,-0.0065063,0.012613,4,4
34.881,-0.022581,-0.0067534,0.012156,4,4
34.898,-0.021011,-0.0062242,0.011311,4,4
35.131,0.00158,-0.007863,-0.0031438,1,3
35.148,0.0016976,-0.0070127,-0.002232,1,3
35.165,0.0025217,-0.0060823,-0.00054629,3,3
35.181,0.0036025,-0.004545,0.003212,3,3
35.198,0.0030843,-0.0046853,0.0015154,3,3
35.215,0.0034881,-0.0049273,0.0018279,3,3
35.231,0.0033552,-0.0046501,0.001264,3,3
35.248,0.0035402,-0.0057737,0.0036176,3,3
35.265,0.0036433,-0.0053769,0.0025612,3,3
35.281,0.0034743,-0.0050258,0.0015732,3,3
35.298,0.0034343,-0.0049445,0.00079133,3,3
35.598,0.0027191,0.0044444,0.00077386,7,9
35.615,0.0026089,0.0038938,0.001027,7,9
35.631,0.0026371,0.0035289,0.00081489,7,9
35.648,0.002194,0.0036077,-0.00074574,7,9
35.665,0.001733,0.0032617,-0.0025366,7,9
35.681,0.0015736,0.0039656,-0.00074167,7,9
35.698,0.0018742,0.00085536,0.0030227,7,9
35.715,0.0010195,0.0041021,0.00090347,7,9
35.731,0.0015074,0.0050489,0.0033612,7,9
35.748,0.001232,0.0052239,0.0034588,10,9
35.765,0.00022059,0.0050484,0.0052977,10,9
35.781,-0.00032073,0.0045724,0.0065818,9,9
35.798,-0.0033848,0.0024968,0.0087388,9,9
35.815,0.00053613,0.0036831,0.00024392,7,9
35.831,0.00078662,0.0037508,-0.00021874,7,9
35.848,0.00072643,0.0035123,-0.00015489,7,9
35.865,0.00080767,0.0036458,2.4072e-05,7,9
35.881,0.0011471,0.0042304,0.0020862,7,9
35.898,-0.0001237,0.0040351,0.0039797,7,9
35.915,1.9562e-06,0.0043212,0.0042938,9,9
35.931,-0.0025355,0.0031916,0.0054487,9,9
35.948,0.0010629,0.0040696,0.0023114,7,9
35.965,0.0010694,0.004046,0.0017862,7,9
35.981,0.0017697,0.0039402,0.0029053,7,9
35.998,0.0012742,0.0043211,0.00020977,7,9
36.015,0.0013852,0.0036532,-0.001814,7,9
36.031,0.0018589,0.0040809,-0.0019363,10,9
36.048,0.0028245,0.0049042,0.00031029,7,9
36.065,0.0039177,0.0045203,0.0017702,7,9
36.081,0.0037765,0.0057654,0.001961,10,9
36.098,0.0039864,0.0067147,0.0038273,10,9
36.115,0.0040642,0.0068319,0.0038994,10,9
36.131,0.0039958,0.0069819,0.0033434,10,9
36.148,0.0040571,0.0073607,0.0026959,10,9
36.165,0.0041689,0.0083596,0.0034642,10,9
36.181,0.00403,0.0078055,0.0022547,10,9
36.198,0.0040736,0.0077348,0.0029377,10,9
36.215,0.004012,0.0074017,0.0038262,10,9
36.231,0.003979,0.0071568,0.0042701,10,9
36.248,0.0039001,0.0067948,0.004986,10,9
36.265,0.0040306,0.0066823,0.0055926,10,9
36.281,0.0042723,0.0071472,0.0051016,10,9
36.298,0.0043231,0.0078985,0.0064245,10,9
36.315,0.0040902,0.0071887,0.0051513,10,9
36.331,0.0043149,0.0070753,0.0052074,10,9
36.348,0.0041885,0.0069738,0.005293,10,9
36.365,0.0041542,0.0069608,0.0055431,10,9
36.381,0.0041658,0.0070238,0.0053418,10,9
36.398,0.0042539,0.0070574,0.0051015,10,9
36.415,0.0040992,0.0071847,0.0048943,10,9
36.431,0.0041623,0.0073918,0.0052705,10,9
36.448,0.0043175,0.0078697,0.0063719,10,9
36.465,0.0043728,0.0080252,0.0067893,10,9
36.481,0.0043,0.0079754,0.0064885,10,9
36.498,0.0042063,0.0068852,0.0048783,10,9
36.515,0.0042081,0.0075526,0.005451,10,9
36.531,0.0041222,0.0076113,0.0052333,10,9
36.548,0.0037898,0.0067135,0.0020302,10,9
36.565,0.0040187,0.0071798,0.0036685,10,9
36.581,0.004085,0.0070362,0.0037231,10,9
36.598,0.0041741,0.0070039,0.0046393,10,9
36.615,0.0046943,0.0075887,0.0059384,10,9
36.631,0.004576,0.0076741,0.0064641,10,9
36.648,0.0037793,0.0063913,0.0054528,10,9
36.665,0.0038542,0.0065661,0.0052965,10,9
36.681,0.0039182,0.0067658,0.00487,10,9
36.698,0.0039594,0.0069004,0.0048796,10,9
36.715,0.0041861,0.0076309,0.0061451,10,9
36.731,0.0041883,0.007532,0.0059588,10,9
36.748,0.004688,0.0081668,0.0039372,10,9
36.765,0.0037426,0.005925,0.0018014,10,9
36.781,0.0035956,0.0048004,0.0029024,7,9
36.798,0.0035932,0.0043603,0.0043155,9,9
36.815,0.0036352,0.0043365,0.0050856,9,9
36.831,0.0037104,0.0048877,0.0062121,9,9
36.848,0.0035788,0.0052814,0.0068673,9,9
36.865,0.0037926,0.0052785,0.0065702,9,9
36.881,0.0036663,0.0053083,0.0066031,9,9
36.898,0.0036591,0.0054013,0.00637,9,9
36.915,0.0036367,0.0052443,0.0064541,9,9
36.931,0.0038782,0.0064086,0.0093709,9,9
36.948,0.0034633,0.0051795,0.0068231,9,9
36.965,0.0036011,0.005303,0.0068297,9,9
36.981,0.0036765,0.0053573,0.0066543,9,9
36.998,0.0037468,0.0052806,0.0064583,9,9
37.015,0.003798,0.0055851,0.0064276,9,9
37.031,0.0040035,0.0061125,0.0078569,9,9
37.048,0.0041606,0.0068049,0.0090199,9,9
37.065,0.0041534,0.0068153,0.0091106,9,9
37.081,0.0040754,0.0068102,0.009273,9,9
37.098,0.0040663,0.0068191,0.009155,9,9
37.115,0.0038049,0.0055996,0.009883,9,9
37.131,0.003854,0.0054172,0.0058647,9,9
37.148,0.0040992,0.0065485,0.0087093,9,9
37.165,0.0037141,0.0055791,0.0074144,9,9
37.181,0.0035981,0.0055204,0.0074152,9,9
37.198,0.0038395,0.0063254,0.0088481,9,9
37.215,0.0040183,0.0065888,0.0095927,9,9
37.231,0.0039654,0.0064081,0.0089553,9,9
37.248,0.0038515,0.005934,0.0073961,10,9
37.265,0.0039027,0.0063081,0.0071781,10,9
37.281,0.0039062,0.0060577,0.0072567,10,9
37.298,0.0037601,0.005703,0.0059727,10,9
37.315,0.0039404,0.0064784,0.0072816,10,9
37.331,0.0041368,0.006967,0.0086872,9,9
37.348,0.0038313,0.0061621,0.0074029,10,9
37.365,0.0036341,0.0057265,0.0058714,10,9
37.381,0.0039804,0.006876,0.0084656,9,9
37.398,0.0037885,0.0062168,0.0068243,10,9
37.415,0.0038939,0.0069657,0.0077737,10,9
37.431,0.0037302,0.0063661,0.0058797,10,9
37.448,0.0036324,0.0061957,0.0044656,10,9
37.465,0.0036436,0.0060631,0.0044526,10,9
37.481,0.0038446,0.0063311,0.0055458,10,9
37.498,0.0041737,0.0069617,0.0074945,10,9
37.515,0.0031211,0.0063753,0.0069809,10,9
37.531,0.0039113,0.0062922,0.0064536,10,9
37.548,0.0038523,0.006197,0.0065816,10,9
37.565,0.0037877,0.0062449,0.0066953,10,9
37.581,0.0037452,0.0063858,0.0064424,10,9
37.598,0.0037275,0.006377,0.0058618,10,9
37.615,0.0037604,0.0067841,0.0057175,10,9
37.631,0.003562,0.0059943,0.0042459,10,9
37.648,0.0034873,0.0058138,0.0038951,10,9
37.665,0.0033309,0.0054946,0.0040019,10,9
37.681,0.0033966,0.0056041,0.0045494,10,9
37.698,0.0023512,0.0056518,0.00681,9,9
37.715,0.0032498,0.0060904,0.005943,10,9
37.731,0.0033906,0.0069386,0.006727,10,9
37.748,0.0037492,0.0073729,0.0058788,10,9
37.765,0.0031402,0.0073111,0.0064838,10,9
37.781,0.0036895,0.0074369,0.0062276,10,9
37.798,0.0035365,0.0062615,0.0049963,10,9
37.815,0.0036483,0.0063949,0.0061563,10,9
37.831,0.0037807,0.0062657,0.00684,10,9
37.848,0.0038524,0.0061417,0.0070432,10,9
37.865,0.0039752,0.0060488,0.0074922,10,9
37.881,0.0039928,0.0056251,0.007654,9,9
37.898,0.0037476,0.005375,0.0066267,9,9
37.915,0.0045166,0.0069045,0.0090032,9,9
