25.381,-0.0015459,0.0057625,0.01464,2,2
25.397,-0.0016705,0.0061514,0.015763,2,2
25.414,-0.0017463,0.006087,0.01495,2,2
25.431,-0.0018336,0.0060457,0.014587,2,2
25.447,-0.0018107,0.0061458,0.014195,2,2
25.464,-0.001787,0.0062877,0.014047,2,2
25.481,-0.0017302,0.0064094,0.014035,2,2
25.497,-0.00171,0.0061222,0.013927,2,2
25.514,-0.0019043,0.0058927,0.013741,2,2
25.531,-0.001732,0.0060202,0.015039,2,2
25.547,-0.001679,0.0058424,0.01477,2,2
25.564,-0.0016869,0.0059143,0.01456,2,2
25.581,-0.0016658,0.0058121,0.014389,2,2
25.597,-0.0015815,0.005865,0.014455,2,2
25.614,-0.0016054,0.0057109,0.014512,2,2
25.631,-0.001639,0.0057279,0.014436,2,2
25.647,-0.0016541,0.0059356,0.014827,2,2
25.664,-0.0016129,0.0057904,0.015067,2,2
25.681,-0.0014903,0.0062302,0.015367,2,2
25.697,-0.0015893,0.0058778,0.014788,2,2
25.714,-0.001665,0.0060579,0.013857,2,2
25.731,-0.0014988,0.0060979,0.014909,2,2
25.747,-0.0015327,0.0061588,0.014473,2,2
25.764,-0.0015633,0.0064551,0.015318,2,2
25.781,-0.0015322,0.0060418,0.015382,2,2
25.797,-0.0015404,0.0061189,0.016277,2,2
25.814,-0.0016148,0.0057275,0.015999,2,2
25.831,-0.001619,0.0058791,0.015056,2,2
25.847,-0.0014297,0.0063517,0.014709,2,2
25.864,-0.0014116,0.0061538,0.014887,2,2
25.881,-0.0014491,0.0066846,0.014677,2,2
25.897,-0.0014236,0.0063881,0.014373,2,2
25.914,-0.0015142,0.0062748,0.01441,2,2
25.931,-0.0014805,0.0061226,0.014976,2,2
25.947,-0.0013907,0.0062854,0.014277,2,2
25.964,-0.0014691,0.0060803,0.014299,2,2
25.981,-0.001388,0.0059788,0.014349,2,2
25.997,-0.0015145,0.0064475,0.015257,2,2
26.014,-0.0016717,0.0058662,0.014591,2,2
26.031,-0.0018201,0.0055405,0.014008,2,2
26.047,-0.0016435,0.0056998,0.015144,2,2
26.064,-0.0015619,0.0061153,0.014244,2,2
26.081,-0.0014234,0.0065101,0.013796,2,2
26.097,-0.0014598,0.006288,0.013973,2,2
26.114,-0.0015905,0.0065332,0.01546,2,2
26.131,-0.0015388,0.006268,0.014331,2,2
26.147,-0.0017093,0.0059952,0.013657,2,2
26.164,-0.0016718,0.0058598,0.014228,2,2
26.181,-0.0015412,0.0058411,0.013952,2,2
26.197,-0.0014595,0.0062806,0.013667,2,2
26.214,-0.0015001,0.0059438,0.013978,2,2
26.231,-0.0015575,0.0061205,0.014234,2,2
26.247,-0.0015451,0.0059256,0.01448,2,2
26.264,-0.0016132,0.0058372,0.014,2,2
26.281,-0.0015856,0.0058939,0.014163,2,2
26.297,-0.0015222,0.0061724,0.013725,2,2
26.314,-0.0016421,0.0064257,0.014727,2,2
26.331,-0.0016537,0.0059278,0.014449,2,2
26.347,-0.0017829,0.0057493,0.014356,2,2
26.364,-0.0016717,0.0057243,0.014737,2,2
26.381,-0.0016998,0.0057116,0.014005,2,2
26.397,-0.0015535,0.0059302,0.014571,2,2
26.414,-0.0014481,0.0058879,0.014396,2,2
26.431,-0.0014029,0.0068261,0.01533,2,2
26.447,-0.0014301,0.0063912,0.014413,2,2
26.464,-0.001528,0.0062933,0.015186,2,2
26.481,-0.0014439,0.0060855,0.015189,2,2
26.497,-0.0014703,0.0060846,0.014343,2,2
26.514,-0.00137,0.0060029,0.014803,2,2
26.531,-0.0012741,0.0059673,0.014698,2,2
26.547,-0.0014157,0.006364,0.015613,2,2
26.564,-0.0013636,0.0058026,0.015286,2,2
26.581,-0.0014988,0.0058605,0.014839,2,2
26.597,-0.0014663,0.0059747,0.0152,2,2
26.614,-0.0014461,0.0061256,0.014888,2,2
26.631,-0.0014368,0.0063196,0.014448,2,2
26.647,-0.0014569,0.0060874,0.01496,2,2
26.664,-0.0015515,0.0062472,0.016269,2,2
26.681,-0.0015427,0.0058787,0.015474,2,2
26.697,-0.0017642,0.0056755,0.01482,2,2
26.714,-0.0015901,0.0057964,0.01551,2,2
26.731,-0.0015501,0.0058866,0.014958,2,2
26.747,-0.001522,0.006585,0.014762,2,2
26.764,-0.0016331,0.0061096,0.014979,2,2
26.781,-0.0015208,0.0063202,0.014589,2,2
26.797,-0.0015105,0.0062055,0.014009,2,2
26.814,-0.0015351,0.0063499,0.013598,2,2
26.831,-0.0015887,0.0059954,0.014079,2,2
26.847,-0.0014091,0.0059753,0.013708,2,2
26.864,-0.0013994,0.0065262,0.01517,2,2
26.881,-0.0014052,0.0059429,0.014866,2,2
26.897,-0.0017035,0.0056991,0.01439,2,2
26.914,-0.001584,0.0057558,0.014849,2,2
26.931,-0.0015352,0.0059715,0.014159,2,2
26.947,-0.0014534,0.0059266,0.013983,2,2
26.964,-0.0013829,0.0061417,0.013877,2,2
26.981,-0.0013762,0.0064678,0.015835,2,2
26.997,-0.0014149,0.0059788,0.0153,2,2
27.014,-0.0015943,0.0057667,0.014912,2,2
27.031,-0.0015365,0.005948,0.015382,2,2
27.048,-0.0015302,0.0058847,0.015062,2,2
27.064,-0.0014717,0.0062115,0.014032,2,2
27.081,-0.0014447,0.0061171,0.013899,2,2
27.098,-0.0014733,0.0062707,0.014387,2,2
27.114,-0.0013886,0.0059974,0.013607,2,2
27.131,-0.0016272,0.0057461,0.013084,2,2
27.148,-0.0015488,0.0059202,0.014549,2,2
27.164,-0.0014186,0.00599,0.014128,2,2
27.181,-0.0014978,0.0065398,0.014868,2,2
27.198,-0.0014437,0.0061882,0.014593,2,2
27.214,-0.0012935,0.0066622,0.015733,2,2
27.231,-0.001375,0.0061027,0.01513,2,2
27.481,0.0045527,-0.0018259,-0.0032987,3,3
27.498,0.0047055,-0.0017259,-0.0064309,3,3
27.514,0.0044021,-0.0017354,-0.0073255,3,3
27.531,0.0040068,-0.0018374,-0.0084655,3,3
27.548,0.0033789,-0.0021244,-0.0091842,3,3
27.564,0.0026251,-0.0024863,-0.010021,3,3
27.581,0.0023887,-0.002865,-0.010178,3,3
27.598,0.0026026,-0.0029511,-0.0088284,3,3
27.614,0.00295,-0.0029346,-0.0070089,3,3
27.681,0.0045463,-0.0025394,-0.00026026,3,3
27.698,0.0043265,-0.0018373,-0.0010659,3,3
27.714,0.0042976,-0.0014067,-0.004655,3,3
27.731,0.0035555,-0.0016975,-0.0062011,3,3
27.748,0.0030616,-0.0017373,-0.0069941,3,3
27.764,0.0030203,-0.0021654,-0.007828,3,3
27.781,0.0031383,-0.0021162,-0.00882,3,3
27.798,0.0030366,-0.0030304,-0.0093711,3,3
27.814,0.0035219,-0.0026166,-0.0085378,3,3
28.264,-0.00014904,0.0047859,0.0019486,7,4
28.281,-0.0011551,0.0036161,0.0019704,7,4
28.298,-0.0016331,0.0021345,0.0021666,4,4
28.314,-0.0029422,0.0016548,0.0029165,4,4
28.331,-0.0045076,0.00095905,0.0027588,4,4
28.348,-0.0060534,-2.5405e-05,0.0010658,4,4
28.364,-0.0077742,-0.0011045,-0.00087528,4,4
28.381,-0.0080546,-0.0012226,-0.0014648,4,4
28.398,-0.0081702,-0.0013035,-0.0020174,4,4
28.414,-0.0081322,-0.0013167,-0.0020103,4,4
28.431,-0.0086555,-0.0016702,-0.0015284,4,4
28.448,-0.0091167,-0.0020522,-0.0013363,4,4
28.464,-0.008666,-0.0019031,-0.0015412,4,4
28.481,-0.0099666,-0.0026544,-0.0014589,4,4
28.498,-0.010776,-0.0029648,-0.0016043,4,4
28.514,-0.012115,-0.0035428,-0.0021041,4,4
28.531,-0.012513,-0.0037467,-0.0021409,4,4
28.548,-0.013101,-0.0038986,-0.0021403,4,4
28.564,-0.013585,-0.0039711,-0.002403,4,4
28.581,-0.013944,-0.0042881,-0.0027293,4,4
28.598,-0.01357,-0.0043782,-0.0026914,4,4
28.614,-0.013704,-0.0043427,-0.003025,4,4
28.631,-0.014703,-0.0045381,-0.0034958,4,4
28.648,-0.013562,-0.0037391,-0.0046942,4,4
28.664,-0.012961,-0.0037046,-0.004895,4,4
28.681,-0.012728,-0.0039209,-0.0048268,4,4
28.698,-0.013114,-0.0040706,-0.0054592,4,4
28.714,-0.012347,-0.0032645,-0.0055611,4,4
28.731,-0.013218,-0.0039378,-0.0049266,4,4
28.748,-0.014511,-0.0043826,-0.0054261,4,4
28.764,-0.015403,-0.0044535,-0.005532,4,4
28.781,-0.015531,-0.0046445,-0.0049674,4,4
28.798,-0.016569,-0.0058007,-0.0044295,4,4
28.814,-0.017136,-0.0060508,-0.0046304,4,4
28.831,-0.017302,-0.0067535,-0.004552,4,4
28.848,-0.017113,-0.0067698,-0.0048619,4,4
28.864,-0.016823,-0.006166,-0.005672,4,4
28.881,-0.017449,-0.0060415,-0.0057896,4,4
28.898,-0.017957,-0.0058978,-0.0071948,4,4
28.914,-0.017181,-0.0055851,-0.006503,4,4
28.931,-0.018265,-0.0061614,-0.0052433,4,4
28.948,-0.018657,-0.0064685,-0.0052385,4,4
28.964,-0.016844,-0.0057711,-0.0052642,4,4
28.981,-0.016547,-0.0056194,-0.004485,4,4
28.998,-0.016769,-0.0055308,-0.0049218,4,4
29.014,-0.016428,-0.0057543,-0.0045788,4,4
29.031,-0.017543,-0.0064621,-0.0045199,4,4
29.048,-0.018294,-0.0069431,-0.0042576,4,4
29.064,-0.018328,-0.0073016,-0.0047029,4,4
29.081,-0.017879,-0.0056115,-0.0036131,4,4
29.098,-0.017629,-0.005283,-0.0031437,4,4
29.114,-0.016678,-0.0051575,-0.0021171,4,4
29.131,-0.016976,-0.0050968,-0.0031507,4,4
29.148,-0.017493,-0.0049387,-0.0046778,4,4
29.164,-0.017345,-0.0050966,-0.0041995,4,4
29.181,-0.01748,-0.0049856,-0.0043718,4,4
29.198,-0.018225,-0.0044192,-0.0049587,4,4
29.214,-0.017236,-0.0040123,-0.0047725,4,4
29.231,-0.017558,-0.0044911,-0.0049483,4,4
29.248,-0.017797,-0.0055581,-0.0041839,4,4
29.264,-0.016393,-0.0049288,-0.0042319,4,4
29.281,-0.016909,-0.0051438,-0.0038559,4,4
29.298,-0.017764,-0.0054017,-0.0042693,4,4
29.314,-0.016934,-0.004749,-0.0037575,4,4
29.331,-0.017911,-0.0054836,-0.002951,4,4
29.348,-0.018234,-0.0056608,-0.00321,4,4
29.364,-0.016881,-0.0047575,-0.0034512,4,4
29.381,-0.017599,-0.0056718,-0.0028672,4,4
29.398,-0.017985,-0.0057185,-0.0038601,4,4
29.414,-0.017087,-0.0050246,-0.0041593,4,4
29.431,-0.01814,-0.005692,-0.0039119,4,4
29.448,-0.018597,-0.0059348,-0.0038841,4,4
29.464,-0.017002,-0.0049514,-0.0041245,4,4
29.481,-0.017618,-0.0055042,-0.0035502,4,4
29.498,-0.017548,-0.0057277,-0.0030043,4,4
29.514,-0.016251,-0.0049802,-0.002976,4,4
29.531,-0.016976,-0.0055806,-0.0025877,4,4
29.548,-0.017974,-0.0060626,-0.002724,4,4
29.564,-0.016805,-0.0052722,-0.0036622,4,4
29.581,-0.017604,-0.0060197,-0.002824,4,4
29.598,-0.017641,-0.0058097,-0.00336,4,4
29.614,-0.016326,-0.0050311,-0.0035947,4,4
29.631,-0.017082,-0.0055709,-0.003054,4,4
29.648,-0.017316,-0.0057211,-0.0036479,4,4
29.664,-0.016359,-0.0055781,-0.0029847,4,4
29.681,-0.017501,-0.0062937,-0.0021823,4,4
29.698,-0.017664,-0.0062808,-0.0027477,4,4
29.714,-0.015746,-0.0048861,-0.0035013,4,4
29.731,-0.015751,-0.0045055,-0.005283,4,4
29.748,-0.015884,-0.004792,-0.0053534,4,4
29.764,-0.014394,-0.0043991,-0.004202,4,4
29.781,-0.015237,-0.0047872,-0.0044416,4,4
29.798,-0.015556,-0.0047256,-0.0047137,4,4
29.814,-0.013727,-0.0039181,-0.0044737,4,4
29.831,-0.014093,-0.0044449,-0.0044487,4,4
29.848,-0.014365,-0.0044965,-0.0045768,4,4
29.864,-0.013913,-0.0043042,-0.0043039,4,4
29.881,-0.014789,-0.0052346,-0.0033279,4,4
29.898,-0.014756,-0.0051726,-0.0035926,4,4
29.914,-0.014371,-0.0042954,-0.0043182,4,4
29.931,-0.01376,-0.0040957,-0.0041401,4,4
29.948,-0.014338,-0.0043632,-0.0053346,4,4
29.964,-0.014375,-0.0043001,-0.0051927,4,4
29.981,-0.015247,-0.0050567,-0.0040278,4,4
29.998,-0.015537,-0.0056516,-0.003918,4,4
30.014,-0.01554,-0.005674,-0.003912,4,4
30.031,-0.014502,-0.005124,-0.0035303,4,4
30.048,-0.014969,-0.0049864,-0.0036114,4,4
30.064,-0.014959,-0.0044741,-0.0036232,4,4
30.081,-0.013748,-0.0031149,-0.0024106,4,4
30.098,-0.013988,-0.003132,-0.0021459,4,4
30.114,-0.014397,-0.0034449,-0.0022347,4,4
30.131,-0.0137,-0.003509,-0.0026253,4,4
30.148,-0.014811,-0.0043892,-0.0029981,4,4
30.164,-0.015793,-0.0037656,-0.0034915,4,4
30.181,-0.014663,-0.0034173,-0.0034215,4,4
30.198,-0.014749,-0.0036111,-0.0039218,4,4
30.214,-0.015059,-0.0037746,-0.0036179,4,4
30.231,-0.014603,-0.0035681,-0.002843,4,4
30.248,-0.013954,-0.0040381,0.00066344,4,4
30.264,-0.015548,-0.0046594,0.0020795,4,4
30.281,-0.015678,-0.0042335,0.00099099,4,4
30.298,-0.015701,-0.0044063,0.001486,4,4
30.314,-0.015033,-0.0040791,0.0016273,4,4
30.331,-0.016267,-0.0047034,-0.00024516,4,4
30.348,-0.014948,-0.0039223,-0.002695,4,4
30.364,-0.015205,-0.004526,-0.0015878,4,4
30.381,-0.015197,-0.0053657,-0.00091734,4,4
30.398,-0.015151,-0.0050976,-0.00085127,4,4
30.414,-0.014571,-0.0046989,-0.00064509,4,4
30.431,-0.014395,-0.0048802,-0.00063375,4,4
30.448,-0.014652,-0.0049128,-0.002543,4,4
30.464,-0.013636,-0.0042782,-0.002221,4,4
30.481,-0.012664,-0.0036813,-0.0020027,4,4
30.498,-0.012794,-0.0038955,-0.0015218,4,4
30.514,-0.01318,-0.0030692,-0.0014534,4,4
30.531,-0.012642,-0.0028225,-0.0021333,4,4
30.548,-0.012274,-0.0026274,-0.002571,4,4
30.564,-0.012429,-0.003098,-0.0018414,4,4
30.581,-0.012758,-0.0034988,-0.0017996,4,4
30.598,-0.012921,-0.0027854,-0.0033249,4,4
30.614,-0.012734,-0.0040706,-0.0013617,4,4
30.631,-0.012757,-0.0033974,-0.0020389,4,4
30.648,-0.013467,-0.0036096,0.00024643,4,4
30.664,-0.013731,-0.0031404,5.6562e-06,4,4
30.681,-0.013869,-0.0032913,-4.7268e-05,4,4
30.698,-0.013734,-0.0033509,-0.00083094,4,4
30.714,-0.013982,-0.0031095,-0.0018612,4,4
30.731,-0.013655,-0.0026371,-0.0021376,4,4
30.748,-0.012307,-0.0027789,-0.0010974,4,4
30.764,-0.012213,-0.0029402,-0.00060729,4,4
30.781,-0.012618,-0.0031452,-0.00040041,4,4
30.798,-0.014013,-0.0038323,-0.0010566,4,4
30.814,-0.013717,-0.0035655,-0.0014288,4,4
30.831,-0.013928,-0.0041523,-0.0011449,4,4
30.848,-0.013574,-0.0038921,-0.00087663,4,4
30.864,-0.012524,-0.0030713,-0.00099747,4,4
30.881,-0.009892,-0.001288,-0.0017767,4,4
30.898,-0.011293,-0.0023075,-0.0010182,4,4
30.914,-0.012488,-0.0030989,-0.0010957,4,4
30.931,-0.012677,-0.0029938,-0.0015153,4,4
30.948,-0.013463,-0.0033207,-0.0020005,4,4
30.964,-0.014608,-0.0041256,-0.0016175,4,4
30.981,-0.013915,-0.0040606,-0.0013378,4,4
30.998,-0.013291,-0.0037872,-0.00091847,4,4
31.014,-0.0129,-0.0037967,-0.0006455,4,4
31.031,-0.011735,-0.0030385,-0.00096255,4,4
31.048,-0.012236,-0.0033645,-0.00061698,4,4
31.064,-0.01274,-0.0038325,-1.1517e-05,4,4
31.081,-0.012084,-0.0034391,-0.00035184,4,4
31.098,-0.012657,-0.0034834,-0.0010143,4,4
31.114,-0.012654,-0.0032367,-0.0011924,4,4
31.131,-0.012059,-0.0028372,-0.0010063,4,4
31.148,-0.012504,-0.0030574,-0.00082515,4,4
31.164,-0.013343,-0.0034776,-0.00085672,4,4
31.181,-0.013261,-0.0041642,-0.0003682,4,4
31.198,-0.012778,-0.003998,0.00046069,4,4
31.214,-0.012042,-0.0033806,0.00034683,4,4
31.231,-0.011483,-0.0029783,-4.5801e-05,4,4
31.248,-0.010228,-0.0019472,-0.0011443,4,4
31.481,0.0042846,-0.0050421,-0.001178,3,3
31.498,0.0043513,-0.004536,-0.0015288,3,3
31.514,0.0041795,-0.0046077,-0.00062392,3,3
31.531,0.0038248,-0.0045034,0.00033247,3,3
31.548,0.0036167,-0.0041967,0.00036852,3,3
31.564,0.0029148,-0.0035955,0.0003944,3,3
31.581,0.0038856,-0.0044334,-0.00021881,3,3
31.598,0.003773,-0.0044916,0.00056581,3,3
31.614,0.0036721,-0.0050886,-0.00044428,1,3
31.631,0.0038723,-0.0049149,-0.00046056,3,3
31.964,0.0012227,0.0045984,0.00014058,7,9
31.981,0.0012218,0.0042438,-0.00041148,9,9
31.998,0.0013998,0.0040104,-0.0010893,9,9
32.014,0.0012776,0.0042241,-0.0012018,9,9
32.031,0.0014301,0.0039655,-0.0015868,9,9
32.048,0.0014531,0.0039313,-0.0018844,9,9
32.064,0.0014278,0.0039055,-0.0019908,9,9
32.081,0.0014947,0.0036189,-0.0021918,9,9
32.098,0.001566,0.0036844,-0.0026094,9,9
32.114,0.0012819,0.0040501,-0.0013149,9,9
32.131,0.0013276,0.0040084,-0.0017637,9,9
32.148,0.0013588,0.0041932,-0.0018778,9,9
32.164,0.0013746,0.004272,-0.0018002,9,9
32.181,0.0013561,0.0043347,-0.0017631,9,9
32.198,0.0014004,0.0044632,-0.0023424,9,9
32.214,0.002622,0.0055116,-0.0070164,10,9
32.231,0.0013436,0.0047831,-0.0025982,9,9
32.248,0.001741,0.0052405,-0.0039054,9,9
32.264,0.0017938,0.0051496,-0.0039988,9,9
32.281,0.0023062,0.0047128,-0.005475,9,9
32.298,0.0022513,0.0048467,-0.0052773,9,9
32.314,0.0019812,0.004546,-0.0042123,9,9
32.331,0.0018922,0.0048816,-0.0040619,9,9
32.348,0.0018762,0.0052003,-0.0042895,9,9
32.364,0.0018257,0.0054304,-0.0042186,9,9
32.381,0.0017987,0.0055098,-0.0049213,9,9
32.398,0.0018199,0.0053506,-0.0047632,9,9
32.414,0.0017245,0.0055659,-0.0043576,9,9
32.431,0.0017017,0.0055889,-0.0042166,9,9
32.448,0.0016927,0.0056429,-0.0043443,9,9
32.464,0.0018759,0.0057216,-0.0045653,9,9
32.481,0.0017342,0.0053016,-0.0039473,9,9
32.498,0.0015449,0.006003,-0.0033223,9,9
32.514,0.0015233,0.0057412,-0.0035703,9,9
32.531,0.0014664,0.005935,-0.0043573,9,9
32.548,0.0011068,0.0043056,-0.0034774,9,9
32.564,0.0010764,0.0046516,-0.0018511,9,9
32.581,0.00089863,0.0042451,-0.00081338,9,9
32.598,0.0011044,0.0043594,-0.0013887,9,9
32.614,0.0011425,0.0045212,-0.0016523,9,9
32.631,0.0010142,0.0045,-0.00098892,9,9
32.648,0.00094593,0.0046075,-0.00071219,9,9
32.664,0.0010852,0.0048473,-0.0012154,9,9
32.681,0.0015445,0.004543,-0.003089,9,9
32.698,0.0015219,0.0044977,-0.0029687,9,9
32.714,0.0020492,0.0051398,-0.0052153,9,9
32.731,0.0013785,0.0048325,-0.0026713,9,9
32.748,0.0014386,0.0046092,-0.0024246,9,9
32.764,0.0014212,0.0045939,-0.0022769,9,9
32.781,0.0021644,0.0045503,-0.0049874,9,9
32.798,0.0021189,0.0047255,-0.0046077,9,9
32.814,0.0021144,0.004845,-0.0044853,9,9
32.831,0.0020488,0.0045744,-0.0040508,9,9
32.848,0.0020513,0.0045649,-0.0040328,9,9
32.864,0.0015686,0.0048304,-0.0023479,9,9
32.881,0.0015864,0.0047514,-0.0025609,9,9
32.898,0.0015256,0.0048007,-0.002345,9,9
32.914,0.00074485,0.0052785,-0.0012864,7,9
32.931,0.00082862,0.0051613,-0.00065836,9,9
32.948,0.0010593,0.0050398,-0.0015549,9,9
32.964,0.00096591,0.0051456,-0.0014552,9,9
32.981,0.0010496,0.0050243,-0.0011097,7,9
32.998,0.0010659,0.0049282,-0.0018127,9,9
33.014,0.0010549,0.0051039,-0.0021898,9,9
33.031,0.0011686,0.0050881,-0.0023712,9,9
33.048,0.00085363,0.0053587,-0.0018551,9,9
33.064,0.0010542,0.0048087,-0.0017822,9,9
33.081,0.0011956,0.0048916,-0.0022717,9,9
33.098,0.0010875,0.0052736,-0.0032054,9,9
33.114,0.0010455,0.0052708,-0.003259,9,9
33.131,0.0023268,0.0002533,-0.0037804,10,9
33.148,0.0022741,0.0031217,-0.004776,9,9
33.164,0.0014355,0.0036431,-0.00283,9,9
33.181,0.0012695,0.0041104,-0.0027857,9,9
33.198,0.0013113,0.0041118,-0.0025997,9,9
33.214,0.0012896,0.0040903,-0.0025117,9,9
33.231,0.0011796,0.0047285,-0.0032093,9,9
33.248,0.00096911,0.0045679,-0.0019311,9,9
33.264,0.00090119,0.0047935,-0.001977,9,9
33.281,0.00087162,0.0041424,-0.00069558,9,9
33.298,0.00066845,0.0044756,-0.0019246,9,9
33.314,0.00069619,0.0044498,-0.0020953,9,9
33.331,0.0010102,0.0043285,-0.0019441,9,9
33.348,0.0011248,0.0042868,-0.0017942,9,9
33.364,0.0011903,0.004856,-0.0021994,9,9
33.381,0.0012112,0.0046768,-0.0022815,9,9
33.398,0.0011381,0.0050224,-0.0025092,9,9
33.414,0.0011841,0.0052695,-0.0031812,9,9
33.431,0.0010231,0.0052745,-0.002782,9,9
33.448,0.0011051,0.0052792,-0.0030862,9,9
33.464,0.0013685,0.0056237,-0.0044537,9,9
33.481,0.00137,0.0063852,-0.0050477,9,9
33.498,0.0013588,0.0061632,-0.0049753,9,9
33.514,0.001329,0.006142,-0.005069,9,9
33.531,0.0014155,0.0059009,-0.0045066,9,9
33.548,0.0016141,0.0051058,-0.0043518,9,9
33.564,0.0025212,0.0056049,-0.0076924,10,9
33.581,0.0011996,0.0046284,-0.0026469,9,9
33.598,0.00081209,0.0050723,-0.0014583,7,9
33.614,0.00080555,0.0051258,-0.0016498,9,9
33.631,0.00083835,0.005128,-0.0017548,9,9
33.648,0.00084159,0.0052195,-0.0018183,9,9
33.664,0.00098175,0.0058638,-0.0028606,9,9
33.681,0.0010331,0.0060228,-0.0034982,9,9
33.698,0.0012324,0.0059111,-0.0049314,9,9
33.714,0.0013024,0.0059183,-0.005646,9,9
33.731,0.0012392,0.0060183,-0.00584,9,9
33.748,0.0013348,0.0057033,-0.0047803,9,9
33.764,0.0014462,0.0057288,-0.0050072,9,9
33.781,0.0013956,0.0058561,-0.0048604,9,9
33.798,0.0012166,0.0057546,-0.0041813,9,9
33.814,0.0011657,0.005886,-0.0041017,9,9
33.831,0.001177,0.0062602,-0.0055766,9,9
33.848,0.0011652,0.0058202,-0.0042235,9,9
33.864,0.0012029,0.0059538,-0.0045239,9,9
33.881,0.0013539,0.0061681,-0.0052066,9,9
33.898,0.0013437,0.0061309,-0.0049457,9,9
33.914,0.0013732,0.0060258,-0.0050372,9,9
33.931,0.0012362,0.0057193,-0.0041939,9,9
33.948,0.0012284,0.0056906,-0.0040213,9,9
33.964,0.0012209,0.0056687,-0.003864,9,9
33.981,0.0013232,0.0053534,-0.0041775,9,9
33.998,0.0017808,0.0049846,-0.0056136,9,9
34.014,0.0016479,0.0050308,-0.0051217,9,9
34.031,0.0016433,0.0050527,-0.0051032,9,9
34.048,0.00097189,0.0063368,-0.0054728,9,9
34.064,0.0010644,0.0059414,-0.0040145,9,9
34.081,0.0012331,0.0053479,-0.0041198,9,9
34.098,0.0014015,0.0056322,-0.0046652,9,9
34.114,0.001376,0.0057429,-0.0045396,9,9
34.131,0.0015225,0.005432,-0.0046246,9,9
34.148,0.0015246,0.0055233,-0.0048254,9,9
34.164,0.0016303,0.0052199,-0.0053316,9,9
