1.9052,-0.0052332,-0.0066905,0.011026,2
1.9219,-0.0048514,-0.0066921,0.0094678,2
1.9385,-0.004616,-0.0063871,0.0086075,2
1.9552,-0.0050131,-0.0071122,0.010791,2
1.9718,-0.0045586,-0.0060141,0.0073197,2
1.9885,-0.0045632,-0.0060977,0.0071965,2
2.0051,-0.0051219,-0.0065904,0.0090274,2
2.0218,-0.0053199,-0.0069144,0.0096783,2
2.0384,-0.005381,-0.0072611,0.012339,2
2.055,-0.0051294,-0.0071978,0.012063,2
2.0717,-0.0053696,-0.0074133,0.013416,2
2.0883,-0.0049676,-0.0067735,0.011194,2
2.105,-0.0049425,-0.0067174,0.010771,2
2.1216,-0.0047482,-0.006242,0.0093614,2
2.1383,-0.004957,-0.0062024,0.009365,2
2.1549,-0.0049864,-0.0062608,0.0097175,2
2.1716,-0.004924,-0.0063662,0.010062,2
2.1882,-0.0052993,-0.0065421,0.011726,2
2.2048,-0.0050336,-0.0060947,0.0092838,2
2.2215,-0.005129,-0.0064253,0.0096172,2
2.2381,-0.0051785,-0.007054,0.011371,2
2.2548,-0.0050111,-0.006858,0.01064,2
2.2714,-0.0050707,-0.0071976,0.011579,2
2.2881,-0.0049559,-0.0069572,0.011616,2
2.3047,-0.0051894,-0.0076964,0.014502,2
2.3214,-0.0049225,-0.0067861,0.011792,2
2.338,-0.0050515,-0.0069765,0.011806,2
2.3546,-0.0050632,-0.007202,0.012302,2
2.3713,-0.0051026,-0.0072381,0.011913,2
2.3879,-0.0051417,-0.0073168,0.012439,2
2.4046,-0.005277,-0.0075311,0.012911,2
2.4212,-0.0053912,-0.0076555,0.014572,2
2.4379,-0.0051487,-0.0071349,0.012704,2
2.4545,-0.0052058,-0.007072,0.012383,2
2.4712,-0.0053178,-0.0071367,0.013091,2
2.4878,-0.0053716,-0.0070919,0.012692,2
2.5044,-0.0053066,-0.0068918,0.012061,2
2.5211,-0.0053273,-0.0071915,0.012872,2
2.5377,-0.0055307,-0.0077563,0.015892,2
2.5544,-0.0051348,-0.0069141,0.012027,2
2.571,-0.0050529,-0.0069687,0.011678,2
2.5877,-0.0050761,-0.006965,0.012285,2
2.6043,-0.005189,-0.0068473,0.012378,2
2.621,-0.0051257,-0.00682,0.011077,2
2.6376,-0.0050602,-0.0069051,0.011621,2
2.6543,-0.0055208,-0.0074296,0.014918,2
2.6709,-0.0051198,-0.006719,0.011446,2
2.6875,-0.005139,-0.0067975,0.01118,2
2.7042,-0.0054297,-0.0073449,0.013563,2
2.7208,-0.0055254,-0.0072661,0.013554,2
2.7375,-0.0052188,-0.0071219,0.013264,2
2.7541,-0.0053442,-0.0072084,0.01355,2
2.7708,-0.0056097,-0.008249,0.016807,2
2.7874,-0.0053609,-0.0077143,0.014597,2
2.8041,-0.0054914,-0.0079189,0.014652,2
2.8207,-0.0056084,-0.0082779,0.015,2
2.8373,-0.0055769,-0.0082561,0.014954,2
2.854,-0.0056874,-0.0084378,0.015718,2
2.8706,-0.005555,-0.0081812,0.014932,2
2.8873,-0.0054622,-0.0081609,0.014634,2
2.9039,-0.0055529,-0.0081648,0.014918,2
2.9206,-0.0054191,-0.008065,0.014868,2
2.9372,-0.0054196,-0.0079387,0.014736,2
2.9539,-0.0054289,-0.0080461,0.015346,2
2.9705,-0.0058615,-0.0090865,0.019223,2
2.9871,-0.0054444,-0.0078339,0.015029,2
3.0038,-0.0053961,-0.0078348,0.014741,2
3.0204,-0.0054678,-0.0077462,0.015022,2
3.0371,-0.0054358,-0.007753,0.014907,2
3.0537,-0.005276,-0.007579,0.014374,2
3.0704,-0.0053213,-0.0077329,0.015101,2
3.087,-0.0056193,-0.0086721,0.017714,2
3.1037,-0.0054143,-0.0077875,0.013947,2
3.1203,-0.0053385,-0.007862,0.014046,2
3.1369,-0.0054096,-0.0082064,0.014751,2
3.1536,-0.0053665,-0.0083401,0.015166,2
3.1702,-0.0050244,-0.0082477,0.016132,2
3.1869,-0.0049618,-0.0082593,0.016052,2
3.2035,-0.005345,-0.0087692,0.018154,2
3.2202,-0.0052334,-0.0081125,0.015521,2
3.2368,-0.0052212,-0.0078351,0.014561,2
3.2535,-0.0055984,-0.008255,0.014986,2
3.2701,-0.0054888,-0.0083384,0.015286,2
3.2868,-0.0055161,-0.0089095,0.01665,2
3.3034,-0.0053739,-0.0086491,0.016088,2
3.32,-0.0054784,-0.0083617,0.015421,2
3.3367,-0.0055631,-0.0080044,0.014323,2
3.3533,-0.0056386,-0.0078594,0.013988,2
3.37,-0.0055798,-0.0076542,0.013724,2
3.3866,-0.0056261,-0.0080333,0.014341,2
3.4033,-0.0058231,-0.0093139,0.01813,2
3.4199,-0.0054496,-0.0082627,0.01499,2
3.4366,-0.0054201,-0.0081377,0.014056,2
3.4532,-0.0054524,-0.0079328,0.013351,2
3.4698,-0.0054453,-0.0080471,0.013836,2
3.4865,-0.0052905,-0.0079601,0.013848,2
3.5031,-0.0053311,-0.0082098,0.014753,2
3.5198,-0.0055226,-0.0091355,0.017888,2
3.5364,-0.0051924,-0.0082684,0.014636,2
3.5531,-0.0052137,-0.0081616,0.01396,2
3.5697,-0.0054488,-0.0080767,0.013607,2
3.5864,-0.0054251,-0.0082061,0.013633,2
3.603,-0.0055367,-0.0083051,0.014109,2
3.6196,-0.0054812,-0.0082212,0.01409,2
3.6363,-0.0056681,-0.0090162,0.017477,2
3.6529,-0.0053208,-0.0081263,0.014081,2
3.6696,-0.0052667,-0.0077848,0.013057,2
3.6862,-0.0055067,-0.0083351,0.014441,2
3.7029,-0.0054386,-0.0083011,0.014832,2
3.7195,-0.0055999,-0.0086276,0.015414,2
3.7362,-0.005631,-0.008923,0.016258,2
3.7528,-0.0059361,-0.0097352,0.019179,2
3.7694,-0.0055113,-0.0086408,0.015694,2
3.7861,-0.0057539,-0.009098,0.017823,2
3.8027,-0.0055126,-0.0078776,0.01425,2
3.8194,-0.0054197,-0.0078814,0.014232,2
3.836,-0.0054585,-0.0077128,0.014138,2
3.8527,-0.0053322,-0.0077098,0.014641,2
3.8693,-0.0053917,-0.0081477,0.014855,2
3.886,-0.0052392,-0.0082669,0.015069,2
3.9026,-0.0055723,-0.0093656,0.01891,2
3.9192,-0.0051828,-0.008456,0.015651,2
3.9359,-0.0057098,-0.0095966,0.018715,2
3.9525,-0.0055343,-0.0082755,0.015076,2
3.9692,-0.0055782,-0.008184,0.015278,2
3.9858,-0.0055266,-0.0074402,0.014109,2
4.0025,-0.0054489,-0.0075558,0.014587,2
4.4685,0.0036783,-0.00021693,-0.0010002,3
4.4852,0.0038852,-0.0001404,-0.0010177,3
4.5018,0.0040344,2.0454e-05,-0.0017207,3
4.5185,0.004239,8.0178e-06,-0.0015624,3
4.5351,0.0041776,0.00048766,-0.0019154,3
4.5517,0.0037395,0.0013669,-0.0015727,3
4.5684,0.0029987,0.0020959,-0.0005372,3
4.585,0.0026533,0.0035525,-0.0018012,3
4.6017,0.002817,0.0034682,-0.0010134,3
4.6183,0.0027875,0.0023239,-0.00025163,3
4.635,0.0034562,0.0018133,-0.001427,3
4.6516,0.0038765,0.00076229,-0.0018628,3
4.7348,0.0030872,-0.0020465,-0.0027926,3
4.7515,0.0032087,-0.00096982,-0.0025922,3
4.7681,0.0037894,-0.00020288,-0.0023047,3
4.7848,0.0041914,0.00018003,-0.002094,3
4.8014,0.0043324,0.00094092,-0.0016681,3
4.8181,0.0041401,0.0017741,-0.00071058,3
4.8347,0.0038121,0.0030081,-9.6978e-05,3
4.8514,0.0039696,0.0035145,0.0006191,3
4.868,0.0040004,0.0030953,0.00066471,3
4.8846,0.0039919,0.0024678,0.00010491,3
6.2329,-0.0032464,-0.0037524,-0.0010727,4
6.2495,-0.0039811,-0.0011876,-0.0019176,4
6.2662,-0.0050346,0.0014343,-0.0018051,4
6.2828,-0.0070386,0.0046854,-0.0011589,4
6.2994,-0.0081558,0.0068407,-0.0011859,4
6.3161,-0.0091581,0.0085335,-0.0010953,4
6.3327,-0.0095121,0.0089859,-0.00087905,4
6.3494,-0.010674,0.010081,-0.00040883,4
6.366,-0.0099186,0.0094324,-0.00066171,4
6.3827,-0.0099136,0.0093393,-0.0010496,4
6.3993,-0.010037,0.0093347,-0.0014315,4
6.416,-0.010499,0.009917,-0.001126,4
6.4326,-0.010043,0.0095314,-0.0010352,4
6.4492,-0.009707,0.0089404,-0.0012135,4
6.4659,-0.010338,0.0096183,-0.0011215,4
6.4825,-0.010334,0.0096659,-0.0019709,4
6.4992,-0.010172,0.0095132,-0.0019092,4
6.5158,-0.0098206,0.0091208,-0.0013611,4
6.5325,-0.010684,0.0099043,-0.00094489,4
6.5491,-0.0098962,0.0089994,-0.0010194,4
6.5658,-0.010129,0.0093098,-0.00096219,4
6.5824,-0.010368,0.0094698,-0.0011403,4
6.599,-0.010427,0.0096775,-0.0014157,4
6.6157,-0.010186,0.0095474,-0.001334,4
6.6323,-0.010309,0.0096792,-0.0012958,4
6.649,-0.010976,0.010181,-0.0018632,4
6.6656,-0.01058,0.010001,-0.0015888,4
6.6823,-0.010442,0.0098523,-0.0017541,4
6.6989,-0.010694,0.010052,-0.0019708,4
6.7156,-0.010942,0.010631,-0.0020327,4
6.7322,-0.010296,0.010152,-0.0019726,4
6.7488,-0.010684,0.010706,-0.001173,4
6.7655,-0.010826,0.010906,-0.00107,4
6.7821,-0.010534,0.010791,-0.00098613,4
6.7988,-0.010358,0.010438,-0.0011317,4
6.8154,-0.010942,0.010709,-0.0019134,4
6.8321,-0.010696,0.01061,-0.0020984,4
6.8487,-0.010322,0.009993,-0.0016166,4
6.8654,-0.01107,0.010672,-0.0012852,4
6.882,-0.011368,0.011064,-0.00099517,4
6.8987,-0.010595,0.010243,-0.0013577,4
6.9153,-0.011001,0.01056,-0.0014482,4
6.9319,-0.010872,0.010458,-0.0020944,4
6.9486,-0.010209,0.0098228,-0.0021071,4
6.9652,-0.010359,0.0098453,-0.0022955,4
6.9819,-0.01052,0.010055,-0.001406,4
6.9985,-0.010214,0.0098117,-0.0014405,4
7.0152,-0.01037,0.0099,-0.0013958,4
7.0318,-0.011203,0.010635,-0.0017745,4
7.0485,-0.010939,0.010513,-0.0020603,4
7.0651,-0.010585,0.010104,-0.0019879,4
7.0817,-0.010623,0.0099916,-0.0019925,4
7.0984,-0.01086,0.010396,-0.001034,4
7.115,-0.010209,0.00972,-0.0019321,4
7.1317,-0.0098876,0.0093759,-0.0015,4
7.1483,-0.010492,0.010124,-0.001414,4
7.165,-0.010276,0.01003,-0.0015134,4
7.1816,-0.0099295,0.0096197,-0.0013871,4
7.1983,-0.009997,0.0093059,-0.0013746,4
7.2149,-0.010794,0.010283,-0.0009757,4
7.2315,-0.010231,0.0098044,-0.0011444,4
7.2482,-0.010378,0.0097844,-0.0019622,4
7.2648,-0.011142,0.010608,-0.0019965,4
7.2815,-0.01124,0.011026,-0.0019688,4
7.2981,-0.01058,0.010475,-0.0021912,4
7.3148,-0.011004,0.010624,-0.0021162,4
7.3314,-0.011348,0.010667,-0.0013456,4
7.3481,-0.010617,0.010475,-0.0020209,4
7.3647,-0.012138,0.010854,-0.0067325,4
7.3813,-0.010739,0.0081033,-0.0015397,4
7.398,-0.010227,0.0078623,9.2787e-05,4
7.4146,-0.010217,0.0094756,-0.00014076,4
7.4313,-0.0099671,0.0091537,-0.00027771,4
7.4479,-0.010658,0.0099107,-0.00060898,4
7.4646,-0.0099372,0.0089177,-0.0007249,4
7.4812,-0.010009,0.008621,-0.0010194,4
7.4979,-0.010227,0.0094811,-0.00083093,4
7.5145,-0.010511,0.0092413,-0.00051416,4
7.5312,-0.01003,0.0092576,-0.00075886,4
7.5478,-0.0099333,0.0091453,-0.00081564,4
7.5644,-0.010725,0.0099413,-0.00065076,4
7.5811,-0.010585,0.0098552,-0.00092878,4
7.5977,-0.010474,0.0096756,-0.0011442,4
7.6144,-0.010569,0.0095515,-0.0018684,4
7.631,-0.010984,0.010119,-0.0016737,4
7.6477,-0.010435,0.0097213,-0.0017934,4
7.6643,-0.010531,0.0098269,-0.0017719,4
7.681,-0.010932,0.010375,-0.00097547,4
7.6976,-0.010892,0.01046,-0.0018467,4
7.7142,-0.010882,0.010208,-0.001868,4
7.7309,-0.012131,0.011259,-0.0004655,4
7.7475,-0.012496,0.012642,-0.00023277,4
7.7642,-0.012659,0.012668,-0.00093789,4
7.7808,-0.012778,0.012714,-0.00093007,4
7.7975,-0.012786,0.012817,-0.0009535,4
7.8141,-0.012862,0.0129,-0.0011838,4
7.8308,-0.012421,0.012269,-0.00089578,4
7.8474,-0.011889,0.011772,-0.0010365,4
7.864,-0.012378,0.012323,-0.00090458,4
7.8807,-0.012228,0.012189,-0.0010582,4
7.8973,-0.011355,0.011171,-0.001479,4
7.914,-0.01231,0.012206,-0.0012492,4
7.9306,-0.012305,0.012295,-0.0011115,4
7.9473,-0.011468,0.011228,-0.001515,4
7.9639,-0.012286,0.012058,-0.0012089,4
7.9806,-0.012374,0.012231,-0.001059,4
7.9972,-0.011357,0.01105,-0.0014104,4
8.0138,-0.011889,0.011691,-0.00075478,4
8.0305,-0.011578,0.01138,-0.00088345,4
8.0471,-0.01057,0.010226,-0.0014377,4
8.0638,-0.010633,0.010126,-0.0013769,4
8.0804,-0.01125,0.010687,-0.0015356,4
8.0971,-0.010657,0.01007,-0.0017487,4
8.1137,-0.010775,0.010119,-0.0017828,4
8.1304,-0.011308,0.010523,-0.0017561,4
8.147,-0.011382,0.010749,-0.0016174,4
8.1636,-0.010666,0.0099086,-0.0018523,4
8.1803,-0.011059,0.010186,-0.0018409,4
8.1969,-0.011261,0.010411,-0.0015919,4
8.2136,-0.010877,0.010305,-0.0015432,4
8.2302,-0.010746,0.010029,-0.0016664,4
8.2469,-0.011432,0.010819,-0.0015101,4
8.2635,-0.010907,0.010555,-0.0017613,4
8.2802,-0.010843,0.010537,-0.0018487,4
8.2968,-0.011595,0.011146,-0.0017517,4
8.3135,-0.01164,0.011348,-0.0015939,4
8.3301,-0.010851,0.010297,-0.0018524,4
8.3467,-0.010936,0.010111,-0.0019707,4
8.3634,-0.01117,0.010462,-0.00092133,4
8.38,-0.010471,0.0099281,-0.00097644,4
8.3967,-0.010421,0.0099219,-0.001017,4
8.4133,-0.011239,0.010932,-0.0011546,4
8.43,-0.011341,0.01123,-0.00093425,4
8.4466,-0.010755,0.010631,-0.0012548,4
8.4633,-0.011536,0.011253,-0.0018222,4
8.4799,-0.011338,0.011031,-0.0019481,4
8.4965,-0.010553,0.010185,-0.0019602,4
8.5132,-0.011276,0.010979,-0.0019304,4
8.5298,-0.011697,0.011478,-0.0016163,4
8.5465,-0.011296,0.011104,-0.0016998,4
8.5631,-0.011653,0.011418,-0.0012,4
8.5798,-0.01176,0.011527,-0.0011421,4
8.5964,-0.011047,0.010726,-0.0011692,4
8.6131,-0.011407,0.011102,-0.0010429,4
8.6297,-0.011388,0.011298,-0.00034697,4
8.6463,-0.011472,0.011558,-0.00032442,4
8.663,-0.012396,0.012887,2.5225e-05,4
8.6796,-0.01274,0.013381,3.168e-05,4
8.6963,-0.012989,0.013729,9.037e-05,4
8.7129,-0.012866,0.013866,0.00044648,4
8.7296,-0.013629,0.014796,0.00070336,4
8.7462,-0.012914,0.013962,0.00031413,4
8.7629,-0.013128,0.014072,0.00037164,4
8.7795,-0.012978,0.014208,0.00053528,4
8.7961,-0.013125,0.014022,2.0315e-05,4
8.8128,-0.012727,0.01372,-0.00017825,4
8.8294,-0.012376,0.01332,-0.00016061,4
8.8461,-0.012752,0.013699,-2.9077e-05,4
8.8627,-0.012253,0.01292,-0.00027157,4
8.8794,-0.012354,0.012875,-0.00011838,4
8.896,-0.012242,0.012806,-9.7162e-05,4
8.9127,-0.012448,0.012898,-9.5359e-05,4
8.9293,-0.012656,0.013624,-0.00011201,4
8.946,-0.012664,0.013738,-0.00030981,4
8.9626,-0.014112,0.015905,-0.00083752,4
8.9792,-0.014946,0.017192,0.00037056,4
8.9959,-0.015542,0.018221,0.00048843,4
9.0125,-0.015724,0.018575,0.00039577,4
9.0292,-0.016014,0.01877,0.00025559,4
9.0458,-0.015722,0.018209,4.8737e-05,4
9.0625,-0.015547,0.017862,-6.5756e-05,4
9.0791,-0.015357,0.017589,-7.1028e-05,4
9.0958,-0.014892,0.016291,-0.00112,4
9.1124,-0.014315,0.015987,-0.0010705,4
9.129,-0.014116,0.015552,-0.0010544,4
9.1457,-0.013537,0.015377,-0.00045109,4
9.1623,-0.013884,0.015671,-0.00045866,4
9.179,-0.013165,0.014863,-0.00091596,4
9.1956,-0.013378,0.014701,-0.00080581,4
9.2123,-0.012875,0.014087,-0.00038182,4
9.4453,0.0040378,-0.00028548,-0.0016563,3
9.4619,0.0041548,0.00014057,-0.001214,3
9.4786,0.0040238,-0.00029316,-0.00041032,3
9.4952,0.003581,-0.0013143,0.0033129,3
9.5119,0.0034402,-0.0019577,0.0062778,3
9.5285,0.0033805,-0.0017935,0.0054613,3
9.5452,0.0033927,-0.0011204,0.0012982,3
9.5618,0.0033726,-0.0013,0.0032493,3
9.5784,0.0034024,-0.0019323,0.0074935,3
9.5951,0.0034455,-0.0019928,0.0073882,3
9.6117,0.0034469,-0.0019105,0.0067375,3
9.6284,0.0032286,-0.002219,0.0060433,3
9.645,0.0032026,-0.0020963,0.0064168,3
9.6617,0.0031177,-0.0021086,0.0055868,3
9.6783,0.0032591,-0.0015926,0.0058118,3
9.695,0.0035284,-0.00080718,0.0022914,3
10.061,-0.0018681,-0.0046286,-0.0059363,9
10.078,-0.0023805,-0.0042941,-0.0044326,9
10.094,-0.0021074,-0.0045085,-0.0043554,9
10.111,-0.002208,-0.0043534,-0.0054253,9
10.128,-0.0022949,-0.0044312,-0.0039607,9
10.144,-0.0020132,-0.0040538,-0.0038208,9
10.161,-0.0018793,-0.0039974,-0.0036595,9
10.178,-0.0018893,-0.0042288,-0.003892,9
10.194,-0.0018213,-0.0044114,-0.0041319,9
10.211,-0.0019583,-0.0044237,-0.0047705,9
10.228,-0.0020231,-0.0047426,-0.0052672,9
10.244,-0.0020615,-0.0042213,-0.003677,9
10.261,-0.0021437,-0.0043088,-0.0063351,9
10.278,-0.0020636,-0.004157,-0.0049346,9
10.294,-0.0019819,-0.0052954,-0.0053858,9
10.311,-0.0019959,-0.0052684,-0.0052506,9
10.327,-0.0020059,-0.0053265,-0.0052189,9
10.344,-0.0021268,-0.0053476,-0.0055087,9
10.361,-0.0021829,-0.0056404,-0.0054622,9
10.377,-0.0022563,-0.0049245,-0.0050933,9
10.394,-0.0021975,-0.0046123,-0.0060499,9
10.411,-0.0022097,-0.0046665,-0.0060576,9
10.427,-0.0021928,-0.0046707,-0.005978,9
10.444,-0.0022354,-0.0046197,-0.006029,9
10.461,-0.0023278,-0.0046062,-0.0062623,9
10.477,-0.0022474,-0.0046214,-0.0061687,9
10.494,-0.002175,-0.0045666,-0.0062954,9
10.511,-0.0021555,-0.0045326,-0.0062944,9
10.527,-0.0021766,-0.0047639,-0.0057962,9
10.544,-0.0022357,-0.0047978,-0.0057381,9
10.56,-0.0021992,-0.0047618,-0.0056112,9
10.577,-0.0022039,-0.0047121,-0.0057532,9
10.594,-0.0022193,-0.0047302,-0.0057569,9
10.61,-0.002234,-0.0046929,-0.0057763,9
10.627,-0.0022501,-0.0046942,-0.0057911,9
10.644,-0.0023646,-0.0047571,-0.0060416,9
10.66,-0.0023912,-0.0047436,-0.0061004,9
10.677,-0.0023867,-0.0047685,-0.0060155,9
10.694,-0.0023688,-0.0047832,-0.0060537,9
10.71,-0.0023957,-0.0047923,-0.0060033,9
10.727,-0.0026003,-0.0046945,-0.0066304,9
10.744,-0.0021915,-0.0047481,-0.0064944,9
10.76,-0.0022428,-0.0047844,-0.0053041,9
10.777,-0.0023029,-0.0048008,-0.0042454,9
10.794,-0.0022731,-0.0047658,-0.0044791,9
10.81,-0.0022803,-0.0047213,-0.0044879,9
10.827,-0.0022712,-0.0046093,-0.0043579,9
10.843,-0.0024962,-0.004819,-0.0043406,9
10.86,-0.0023182,-0.0046387,-0.0056996,9
10.877,-0.0024772,-0.0049734,-0.0057721,9
10.893,-0.0023137,-0.0041915,-0.0039005,9
10.91,-0.0019609,-0.0042042,-0.003781,9
10.927,-0.0023159,-0.0041711,-0.0043059,9
10.943,-0.0023155,-0.0042803,-0.0046238,9
10.96,-0.0022691,-0.0048249,-0.0056521,9
10.977,-0.0022863,-0.0049702,-0.005618,9
10.993,-0.0022947,-0.0045268,-0.0063712,9
11.01,-0.0022594,-0.0049649,-0.0063596,9
11.027,-0.0018665,-0.004669,-0.0055709,9
11.043,-0.001918,-0.0048507,-0.0058525,9
11.06,-0.0020149,-0.0049085,-0.005787,9
11.076,-0.0022048,-0.0049131,-0.0052202,9
11.093,-0.0026856,-0.0047205,-0.0062329,9
11.11,-0.0026571,-0.0048276,-0.0061555,9
11.126,-0.002709,-0.0047953,-0.0062115,9
11.143,-0.0026855,-0.0047784,-0.0062563,9
11.16,-0.0026494,-0.004763,-0.006212,9
11.176,-0.0026775,-0.0044617,-0.0065502,9
11.193,-0.0026199,-0.0044854,-0.0063972,9
11.21,-0.0025775,-0.0045015,-0.0061475,9
11.226,-0.0024395,-0.0049746,-0.0055059,9
11.243,-0.0024231,-0.0049611,-0.0055397,9
11.26,-0.002644,-0.0049222,-0.0062851,9
11.276,-0.0026369,-0.0048651,-0.0060184,9
11.293,-0.0021527,-0.0046295,-0.0054233,9
11.309,-0.0020118,-0.0042221,-0.004949,9
11.326,-0.0020312,-0.0044571,-0.005756,9
11.343,-0.0025362,-0.0044991,-0.0071942,9
11.359,-0.0025403,-0.0044948,-0.0070592,9
11.376,-0.0026659,-0.004935,-0.006047,9
11.393,-0.0022337,-0.004964,-0.005423,9
11.409,-0.0030808,-0.0054743,-0.0010107,9
11.426,-0.0023782,-0.0051825,-0.003766,9
11.443,-0.0014085,-0.003284,-0.0031289,9
11.459,-0.0019446,-0.003591,-0.0037399,9
11.476,-0.0022039,-0.0050518,-0.0071392,9
11.493,-0.0021323,-0.0041984,-0.0050955,9
11.509,-0.002298,-0.0039157,-0.0043908,9
11.526,-0.0025086,-0.0039399,-0.0046663,9
11.543,-0.0024838,-0.0040411,-0.0045945,9
11.559,-0.0026324,-0.0044701,-0.0056245,9
11.576,-0.0021072,-0.0044883,-0.0057181,9
11.592,-0.0020222,-0.0043228,-0.0049727,9
11.609,-0.0021601,-0.0043862,-0.0048999,9
11.626,-0.0023584,-0.0045441,-0.0050908,9
11.642,-0.0024083,-0.0046608,-0.005369,9
11.659,-0.0023828,-0.0046979,-0.0054097,9
11.676,-0.0023443,-0.0047409,-0.0053054,9
11.692,-0.0023566,-0.0045833,-0.0045707,9
11.709,-0.0024536,-0.004417,-0.0046432,9
11.726,-0.0021402,-0.0042444,-0.0041811,9
11.742,-0.0022729,-0.0045825,-0.0056056,9
11.759,-0.0021943,-0.0047812,-0.0051967,9
11.776,-0.0021323,-0.0045365,-0.0057017,9
11.792,-0.0024564,-0.004644,-0.0058373,9
11.809,-0.002225,-0.004757,-0.0051994,9
11.825,-0.0019773,-0.0042949,-0.0058427,9
11.842,-0.0020528,-0.0046461,-0.0048594,9
11.859,-0.0022843,-0.0047207,-0.0058989,9
11.875,-0.0022532,-0.0046017,-0.0061487,9
11.892,-0.0022969,-0.0046494,-0.0059548,9
11.909,-0.0023502,-0.0047025,-0.00545,9
11.925,-0.0023084,-0.0039552,-0.0038111,9
11.942,-0.0022405,-0.004102,-0.0036186,9
11.959,-0.0023145,-0.0039374,-0.0036706,9
11.975,-0.002369,-0.0039724,-0.0038411,9
11.992,-0.002444,-0.0039767,-0.0038658,9
12.009,-0.0027156,-0.0044171,-0.0048818,9
12.025,-0.0027597,-0.0049743,-0.0066189,9
12.042,-0.0027112,-0.0050833,-0.0065209,9
12.059,-0.0026953,-0.0045203,-0.0061929,9
12.075,-0.0027223,-0.0044818,-0.0055715,9
12.092,-0.0025973,-0.0042638,-0.0049423,9
12.108,-0.0027271,-0.0041935,-0.0051366,9
12.125,-0.0024322,-0.0041113,-0.0050497,9
12.142,-0.0025353,-0.004188,-0.0057833,9
12.158,-0.0026059,-0.0044992,-0.0062371,9
12.175,-0.002077,-0.0040329,-0.0044084,9
12.192,-0.0016559,-0.0042175,-0.0051215,9
12.208,-0.0015098,-0.0048563,-0.0047876,9
12.225,-0.0016193,-0.003806,-0.0043289,9
12.242,-0.001904,-0.0039648,-0.0035215,9
12.258,-0.0019454,-0.0040354,-0.0034155,9
12.275,-0.0021102,-0.0040892,-0.0037953,9
12.292,-0.0021973,-0.0044418,-0.0039354,9
12.308,-0.002048,-0.0043833,-0.0041934,9
12.325,-0.0021382,-0.0046426,-0.0057786,9
12.341,-0.0020417,-0.0044012,-0.0065571,9
12.358,-0.0020469,-0.0045797,-0.0060994,9
12.375,-0.0021357,-0.0048354,-0.0055618,9
12.391,-0.0020599,-0.0045904,-0.0061052,9
12.408,-0.002067,-0.0045197,-0.0060938,9
