2.2627,0.0016709,0.0038906,0.014129,2
2.2794,0.0015791,0.0037599,0.014117,2
2.2961,0.0016465,0.0039995,0.014123,2
2.3127,0.00168,0.0039317,0.014048,2
2.3294,0.0016567,0.0039057,0.01413,2
2.3461,0.0014254,0.0040868,0.014369,2
2.3628,0.0013956,0.0041576,0.014469,2
2.3794,0.0013057,0.0038127,0.013948,2
2.3961,0.0014284,0.0038369,0.013951,2
2.4128,0.0012898,0.0038625,0.01413,2
2.4294,0.001103,0.0037742,0.014056,2
2.4461,0.0012261,0.0038458,0.014177,2
2.4628,0.001308,0.0039229,0.014284,2
2.4794,0.0012188,0.0037084,0.01415,2
2.4961,0.0012707,0.0039837,0.014368,2
2.5128,0.0014897,0.0042447,0.014386,2
2.5295,0.0013521,0.0041195,0.014169,2
2.5461,0.0013095,0.0042723,0.014192,2
2.5628,0.0013003,0.004314,0.014231,2
2.5795,0.0012865,0.0039802,0.014038,2
2.5961,0.0011658,0.0039456,0.014148,2
2.6128,0.0013234,0.0041171,0.014178,2
2.6295,0.0012812,0.0035519,0.013595,2
2.6461,0.001224,0.0037899,0.014056,2
2.6628,0.0011185,0.0040326,0.014388,2
2.6795,0.0010667,0.0042321,0.014299,2
2.6961,0.001091,0.0040651,0.014159,2
2.7128,0.0011154,0.0042145,0.014171,2
2.7295,0.0010923,0.004186,0.014114,2
2.7462,0.0011804,0.0041437,0.013964,2
2.7628,0.001126,0.0037633,0.013165,2
2.7795,0.0011698,0.0036633,0.013316,2
2.7962,0.0011224,0.0036792,0.013728,2
2.8128,0.00104,0.0035922,0.013529,2
2.8295,0.0011002,0.0032979,0.013335,2
2.8462,0.00126,0.0032684,0.013372,2
2.8628,0.0011325,0.0036986,0.013911,2
2.8795,0.001206,0.0035757,0.013666,2
2.8962,0.0013597,0.0034083,0.013428,2
2.9129,0.0013293,0.003257,0.013312,2
2.9295,0.0012612,0.003343,0.013641,2
2.9462,0.0012556,0.0034933,0.013672,2
2.9629,0.0013002,0.003542,0.013536,2
2.9795,0.0012511,0.0032177,0.013163,2
2.9962,0.0012478,0.0037294,0.013969,2
3.0129,0.0011564,0.0036374,0.013939,2
3.0295,0.0011265,0.003788,0.013993,2
3.0462,0.0011122,0.0037036,0.014108,2
3.0629,0.001026,0.0037113,0.014292,2
3.0796,0.00091799,0.0035958,0.014277,2
3.0962,0.00097331,0.0033823,0.014069,2
3.1129,0.00098337,0.0031246,0.013514,2
3.1296,0.0011026,0.0031261,0.013371,2
3.1462,0.0011015,0.0033731,0.013575,2
3.1629,0.0013906,0.0040595,0.014197,2
3.1796,0.0014432,0.004375,0.014267,2
3.1962,0.0015223,0.0043295,0.014546,2
3.2129,0.0014884,0.0041813,0.01456,2
3.2296,0.0013886,0.004289,0.014532,2
3.2463,0.0011383,0.0039671,0.014041,2
3.2629,0.0011684,0.0039929,0.014114,2
3.2796,0.0010033,0.0035425,0.013324,2
3.2963,0.0010247,0.0038269,0.013974,2
3.3129,0.0010873,0.0038052,0.013923,2
3.3296,0.0011285,0.0039206,0.014193,2
3.3463,0.0011564,0.0036907,0.013843,2
3.3629,0.0010912,0.0033232,0.013728,2
3.3796,0.0010695,0.0035547,0.013699,2
3.3963,0.0010261,0.0036945,0.013823,2
3.413,0.0010895,0.0037993,0.013951,2
3.4296,0.0011077,0.0038877,0.01418,2
3.4463,0.0011788,0.0040488,0.014168,2
3.463,0.0011992,0.004159,0.014332,2
3.4796,0.0011573,0.0040618,0.014329,2
3.4963,0.0010956,0.0039764,0.014229,2
3.513,0.0012074,0.0037913,0.013875,2
3.5296,0.0011742,0.0038504,0.014107,2
3.5463,0.00093142,0.0038709,0.014274,2
3.563,0.0010197,0.0040317,0.014263,2
3.5797,0.0011205,0.0039718,0.013911,2
3.5963,0.0010186,0.0040378,0.013897,2
3.613,0.00097989,0.0040232,0.013945,2
3.6297,0.0010298,0.0040242,0.013666,2
3.6463,0.0011217,0.0038702,0.013586,2
3.663,0.0010491,0.0038478,0.013504,2
3.6797,0.0010477,0.0038966,0.013808,2
3.6963,0.00098064,0.0038213,0.013965,2
3.713,0.001027,0.0040064,0.014226,2
3.7297,0.00093782,0.0039367,0.014113,2
3.7464,0.00085201,0.0034152,0.013762,2
3.763,0.0010486,0.0041091,0.014501,2
3.7797,0.0010557,0.0039877,0.014142,2
3.7964,0.0010345,0.0037696,0.013643,2
3.813,0.001179,0.0031315,0.013419,2
3.8297,0.0011185,0.0034045,0.013605,2
3.8464,0.00094415,0.0032647,0.01315,2
3.863,0.00093513,0.003164,0.013225,2
3.8797,0.0010864,0.003253,0.013149,2
3.8964,0.0010465,0.0034835,0.013412,2
3.9131,0.0010002,0.003381,0.013401,2
3.9297,0.0010348,0.0037203,0.013655,2
3.9464,0.0011673,0.0037047,0.013403,2
3.9631,0.0011113,0.0033948,0.012936,2
3.9797,0.0013526,0.0039642,0.013827,2
3.9964,0.0013071,0.0037361,0.013737,2
4.0131,0.0012392,0.0036257,0.013559,2
4.0297,0.0013011,0.0037842,0.01371,2
4.0464,0.0011884,0.0040154,0.013939,2
4.0631,0.0010261,0.0038532,0.013786,2
4.0798,0.001067,0.0037885,0.013729,2
4.0964,0.0011686,0.0038764,0.013549,2
4.1131,0.0012026,0.0039182,0.0138,2
4.1298,0.0011247,0.0037929,0.013828,2
4.1464,0.0012167,0.0038928,0.014092,2
4.1631,0.0011775,0.0040054,0.014273,2
4.1798,0.0012127,0.0038047,0.013895,2
4.1964,0.0011642,0.0038321,0.014224,2
4.2131,0.0010553,0.0038964,0.014444,2
4.2298,0.0009314,0.0040326,0.014324,2
4.2465,0.0010062,0.0039244,0.014169,2
4.2631,0.00098171,0.003813,0.014361,2
4.2798,0.0009586,0.0040651,0.014248,2
4.2965,0.0011067,0.0040344,0.014316,2
4.3131,0.0010521,0.0036732,0.013619,2
4.3298,0.001113,0.0035659,0.013403,2
4.3465,0.00092444,0.0035709,0.01343,2
4.3631,0.00095671,0.0038371,0.013478,2
4.3798,0.001023,0.003683,0.013017,2
4.3965,0.00090322,0.0032749,0.01295,2
4.4132,0.00091949,0.0038225,0.013628,2
4.4298,0.00083874,0.0036951,0.013639,2
4.4465,0.00090388,0.0035501,0.013579,2
4.4632,0.00091989,0.0034242,0.013513,2
5.0966,0.0026259,0.0056176,-0.0038338,3
5.1133,0.0027862,0.0057677,-0.0032434,3
5.13,0.0027492,0.0057621,-0.0033813,3
5.1466,0.0027959,0.0041055,-0.0029371,3
5.1633,0.0021402,0.0040174,-0.0036623,3
5.18,0.0025264,0.0041096,-0.0045249,3
5.1966,0.0033155,0.0047713,-0.0049815,3
5.2133,0.0032097,0.0051589,-0.0066525,3
5.23,0.0032129,0.0064818,-0.0071642,3
5.2466,0.0026567,0.007469,-0.0065634,3
5.2633,0.0019599,0.0060337,-0.0070053,3
5.28,0.0021428,0.0055511,-0.0063917,3
5.38,0.0022071,-0.0012187,-0.0025796,3
5.3967,0.0025442,0.0028496,-0.0030817,3
5.4133,0.0025963,0.0051814,-0.0030815,3
5.43,0.0031513,0.006226,-0.0028337,3
5.4467,0.0037576,0.0062552,-0.0044444,3
5.4634,0.0029519,0.0036633,-0.0064544,3
5.48,0.0029435,0.0067274,-0.0076481,3
5.4967,0.0037272,0.0083644,-0.0084284,3
5.5134,0.0028748,0.0069594,-0.0079059,3
5.53,0.0025653,0.0047777,-0.0065222,3
6.6636,0.0027009,-0.0028307,0.0050756,4
6.6803,0.002411,-0.0019172,0.0055026,4
6.6969,0.0015911,0.00024728,0.0086071,4
6.7136,0.00082422,0.0001207,0.0086132,4
6.7303,-1.5602e-05,-0.00063717,0.0062079,4
6.7469,-0.00064582,-0.00092271,0.0046659,4
6.7636,-0.0023982,-0.0012816,0.0039475,4
6.7803,-0.0036392,0.00011853,0.0048239,4
6.7969,-0.0040689,-0.0009252,0.0035083,4
6.8136,-0.0048066,-0.0017776,0.0024815,4
6.8303,-0.0061521,-0.0006257,0.0038328,4
6.847,-0.0068526,-0.00011604,0.0040604,4
6.8636,-0.0073735,-0.00023942,0.0037995,4
6.8803,-0.0050014,0.0010604,0.0044541,4
6.897,-0.0016617,0.0040679,0.00621,4
6.9136,-0.0015409,0.0043012,0.0059377,4
6.9303,-0.0020323,0.0041243,0.0059596,4
6.947,-0.0024694,0.003936,0.0056628,4
6.9636,-0.0050424,0.0026237,0.0056574,4
6.9803,-0.0099624,-0.00039953,0.0024322,4
6.997,-0.010435,-0.00045658,0.0011158,4
7.0137,-0.010503,-0.00020851,0.0012363,4
7.0303,-0.010638,-0.00021804,0.0012733,4
7.047,-0.011022,-0.00041133,0.0010634,4
7.0637,-0.011122,-0.00067635,0.00079819,4
7.0803,-0.010926,-0.0013416,0.00042987,4
7.097,-0.011229,-0.0016934,7.18e-06,4
7.1137,-0.011312,-0.0016474,-0.00022763,4
7.1303,-0.012417,-0.0013709,7.484e-05,4
7.147,-0.01385,-0.0011418,0.00068606,4
7.1637,-0.014328,-0.00068488,0.0011117,4
7.1804,-0.015484,-0.00077715,0.001068,4
7.197,-0.015869,-0.00071803,0.0010232,4
7.2137,-0.015893,-0.0010729,0.00064791,4
7.2304,-0.01546,-0.0011214,0.00030248,4
7.247,-0.016548,-0.00065355,0.0005249,4
7.2637,-0.015849,-0.00057496,0.00080352,4
7.2804,-0.016633,-0.00079058,0.00022385,4
7.297,-0.016466,-0.00072162,0.00033109,4
7.3137,-0.015705,-0.00071528,0.00025886,4
7.3304,-0.016642,-0.00078766,0.00024549,4
7.3471,-0.017109,-0.00060873,0.00020164,4
7.3637,-0.016965,-0.00029896,0.00050454,4
7.3804,-0.016675,-0.00022242,0.00054085,4
7.3971,-0.017672,-0.00052002,0.00051107,4
7.4137,-0.017534,-0.00069648,0.00040052,4
7.4304,-0.016977,-0.00025721,0.00039978,4
7.4471,-0.017177,-0.00057471,0.00034526,4
7.4637,-0.017309,-0.00065295,0.00029744,4
7.4804,-0.017703,-0.00039399,0.0005882,4
7.4971,-0.016634,-0.00035816,0.00073147,4
7.5138,-0.017554,-0.00071809,0.00035199,4
7.5304,-0.017154,-0.00053939,0.0005142,4
7.5471,-0.017095,-0.00063861,0.00047991,4
7.5638,-0.017121,-0.00032455,0.00060095,4
7.5804,-0.016936,-0.00054656,0.00040047,4
7.5971,-0.016874,-0.00085195,0.00039773,4
7.6138,-0.016367,-0.00053045,0.00030894,4
7.6304,-0.017814,-3.0022e-05,0.00030251,4
7.6471,-0.016971,-0.00026975,0.0003163,4
7.6638,-0.017214,-0.00029217,4.7283e-05,4
7.6805,-0.016615,2.9175e-05,0.00036534,4
7.6971,-0.017008,0.00049991,0.00082528,4
7.7138,-0.017415,0.00024366,0.0009894,4
7.7305,-0.016831,-0.0001153,-0.00013557,4
7.7471,-0.017351,-0.00028029,-0.00034237,4
7.7638,-0.017088,-0.00015697,2.1956e-05,4
7.7805,-0.019068,9.6951e-05,8.492e-05,4
7.7971,-0.017567,-7.0364e-05,6.3002e-06,4
7.8138,-0.018636,-0.00097881,-0.00033257,4
7.8305,-0.017424,-0.00026311,-0.00040629,4
7.8472,-0.01995,-0.00049717,-0.00082321,4
7.8638,-0.018044,-0.00057907,-0.00095223,4
7.8805,-0.018977,-0.00092991,-0.0013731,4
7.8972,-0.018372,-0.00084917,-0.0010323,4
7.9138,-0.020375,-0.00029565,8.7075e-06,4
7.9305,-0.018198,-0.00013758,0.00038583,4
7.9472,-0.018529,-0.00080104,-0.00043323,4
7.9638,-0.018162,-0.00093732,-0.00073297,4
7.9805,-0.019101,-0.00062641,-0.00052032,4
7.9972,-0.018318,-0.00063357,-0.00057963,4
8.0139,-0.018603,-0.00070504,-0.0013046,4
8.0305,-0.01848,-0.0010894,-0.0010034,4
8.0472,-0.017949,-0.00067863,-0.00036784,4
8.0639,-0.018467,-0.00042274,0.00010344,4
8.0805,-0.017491,-0.00052219,-0.00022353,4
8.0972,-0.017934,-0.00094432,-0.00040489,4
8.1139,-0.017743,-0.00079575,-0.00041056,4
8.1305,-0.019543,-0.00049326,-0.00040135,4
8.1472,-0.018127,-0.0007414,-0.00064092,4
8.1639,-0.019127,-0.00093133,-0.0011807,4
8.1806,-0.018479,-0.0010644,-0.0010064,4
8.1972,-0.020124,-0.00068054,-0.00075952,4
8.2139,-0.018394,-0.00066586,-0.0007438,4
8.2306,-0.018512,-0.00063414,-0.0011973,4
8.2472,-0.017988,-0.00097777,-0.0010461,4
8.2639,-0.019427,-0.00077508,-0.00084144,4
8.2806,-0.018425,-0.00093537,-0.0011238,4
8.2972,-0.019231,-0.0011631,-0.0017004,4
8.3139,-0.019207,-0.0014827,-0.0014303,4
8.3306,-0.020761,-0.0010022,-0.0011984,4
8.3473,-0.01904,-0.00097452,-0.001257,4
8.3639,-0.019157,-0.0011577,-0.0016768,4
8.3806,-0.01887,-0.0015532,-0.0017503,4
8.3973,-0.020217,-0.0011855,-0.0013804,4
8.4139,-0.019337,-0.0014563,-0.0019902,4
8.4306,-0.019983,-0.0019676,-0.0022208,4
8.4473,-0.02018,-0.0018217,-0.0020004,4
8.4639,-0.021089,-0.0017189,-0.0015053,4
8.4806,-0.020356,-0.0021566,-0.0020567,4
8.4973,-0.019902,-0.0014984,-0.0013284,4
8.514,-0.020755,-0.00092337,-0.00078935,4
8.5306,-0.019495,-0.0016851,-0.0014214,4
8.5473,-0.018954,-0.0015406,-0.0022384,4
8.564,-0.018703,-0.0017442,-0.0023257,4
8.5806,-0.020448,-0.0014371,-0.0018541,4
8.5973,-0.018707,-0.0014092,-0.0020934,4
8.614,-0.019457,-0.0018677,-0.002425,4
8.6306,-0.019633,-0.002092,-0.0022091,4
8.6473,-0.020466,-0.0016785,-0.0019493,4
8.664,-0.019277,-0.0017592,-0.0026122,4
8.6806,-0.019905,-0.0023883,-0.0026977,4
8.6973,-0.02099,-0.0018131,-0.0022801,4
8.714,-0.019813,-0.0015944,-0.0022911,4
8.7307,-0.0198,-0.0020583,-0.0024043,4
8.7473,-0.019111,-0.0018938,-0.0021421,4
8.764,-0.020609,-0.001339,-0.0015692,4
8.7807,-0.019616,-0.001693,-0.0020327,4
8.7973,-0.019978,-0.0022668,-0.00223,4
8.814,-0.020027,-0.0013849,-0.0018051,4
8.8307,-0.020406,-0.0015595,-0.0015292,4
8.8473,-0.019335,-0.0018479,-0.0019379,4
8.864,-0.018613,-0.0020509,-0.0014874,4
8.8807,-0.019668,-0.00060109,-0.0009684,4
8.8974,-0.019112,-0.00077446,-0.0011525,4
8.914,-0.019817,-0.0011936,-0.0018448,4
8.9307,-0.019002,-0.0012794,-0.00126,4
8.9474,-0.020712,-0.0009857,-0.0010509,4
8.964,-0.019823,-0.0013294,-0.0010731,4
8.9807,-0.020032,-0.0014018,-0.0014351,4
8.9974,-0.018716,-0.0010651,-0.00090991,4
9.014,-0.019821,-0.0007855,-0.00062251,4
9.0307,-0.018248,-0.00039493,-0.0006108,4
9.0474,-0.018297,-0.00023828,-0.0010808,4
9.0641,-0.017514,-0.00060231,-0.0010258,4
9.0807,-0.019041,0.00021053,-0.00064953,4
9.0974,-0.017311,2.6441e-05,-0.00055405,4
9.1141,-0.018251,-0.00059083,-0.0011102,4
9.1307,-0.017929,-0.00087278,-0.0009327,4
9.1474,-0.018704,-0.00038522,-0.00039422,4
9.1641,-0.017462,-0.00054066,-4.7507e-05,4
9.1807,-0.018446,-0.00060859,-0.00035783,4
9.1974,-0.0174,-0.00070924,-0.00033503,4
9.2141,-0.01837,-0.0001472,-0.00031554,4
9.2308,-0.018144,-0.00035639,-0.00075955,4
9.2474,-0.018609,-0.00025454,-0.0015187,4
9.2641,-0.017813,-0.00028289,-0.0011611,4
9.2808,-0.019017,0.00011925,-0.00077491,4
9.2974,-0.017727,-1.0234e-05,-0.0011963,4
9.3141,-0.018236,-0.00049312,-0.0017355,4
9.3308,-0.017758,-0.0010085,-0.0014592,4
9.3474,-0.020253,-0.00042397,-0.0011,4
9.3641,-0.019056,-0.00088379,-0.0014829,4
9.3808,-0.019636,-0.0016053,-0.0020154,4
9.3975,-0.018915,-0.001128,-0.0018842,4
9.4141,-0.020286,-0.00074911,-0.0013311,4
9.4308,-0.018482,-0.00063174,-0.0019968,4
9.4475,-0.018259,-0.0011064,-0.0022938,4
9.4641,-0.018932,-0.0003389,-0.00209,4
9.4808,-0.018952,-0.00079898,-0.0017624,4
9.4975,-0.018253,-0.00085543,-0.0018952,4
9.5141,-0.017568,-0.0005887,-0.0013351,4
9.5308,-0.0189,-0.00012192,-0.00087761,4
9.5475,-0.017282,-0.00035837,-0.0011466,4
9.5642,-0.017923,-0.001008,-0.0015496,4
9.5808,-0.017489,-0.00088679,-0.0015428,4
9.5975,-0.019505,-0.00082523,-0.0012597,4
9.6142,-0.018578,-0.0012458,-0.001693,4
9.6308,-0.019251,-0.0011567,-0.0015255,4
9.6475,-0.019218,-0.00060895,-0.0010832,4
9.9809,0.0035118,0.0045828,-0.0046903,3
9.9976,0.0025988,0.0053247,-0.0032027,3
10.014,0.0035737,0.0074594,-0.0013453,3
10.031,0.0036665,0.0056929,-0.0011214,3
10.048,0.0034715,0.0052506,-0.001238,3
10.064,0.003405,0.0051288,-0.0012252,3
10.081,0.0032347,0.0046153,-0.0020248,3
10.098,0.0026374,0.0022711,-0.0034953,3
10.114,0.0024726,-0.0066552,-0.0051444,3
10.131,0.0023738,-0.0060035,-0.0044027,3
10.148,0.0024567,0.0025724,-0.0048605,3
10.164,0.0024892,0.003144,-0.0046928,3
10.181,0.0025148,0.0032534,-0.0046025,3
10.198,0.0025837,0.0030086,-0.0044251,3
10.214,0.0026284,0.0026972,-0.0046499,3
10.231,0.0022499,0.0015725,-0.0033386,3
10.248,0.0031339,0.0040746,-0.0023968,3
10.264,0.0031424,0.0055557,-0.0014938,3
10.281,0.0031309,0.0052211,-0.0014582,3
10.298,0.002832,0.0042605,-0.0022463,3
10.314,0.0025987,0.0026121,-0.0036544,3
10.331,0.0024223,0.0024369,-0.0035468,3
10.348,0.0025672,0.002298,-0.0020002,3
10.748,0.0029032,-0.0073516,-0.0018472,9
10.764,0.0027385,-0.0044093,0.00044151,9
10.781,0.0022325,-0.0076941,-0.0019078,9
10.798,0.0022555,-0.0078896,-0.001913,9
10.814,0.0023062,-0.0079551,-0.0018564,9
10.831,0.0023095,-0.0082641,-0.0023265,9
10.848,0.0023068,-0.0083896,-0.0023461,9
10.864,0.0023705,-0.0070465,-0.0023685,9
10.881,0.0023669,-0.0083714,-0.0023338,9
10.898,0.0022898,-0.0079812,-0.0016353,9
10.914,0.0023489,-0.0074505,-0.0019345,9
10.931,0.0023674,-0.0072116,-0.0018899,9
10.948,0.0023801,-0.0072731,-0.0018671,9
10.964,0.0023579,-0.0071977,-0.0018247,9
10.981,0.0023715,-0.0087642,-0.0021538,9
10.998,0.0024333,-0.0080633,-0.0022322,9
11.014,0.0026056,-0.010293,-0.0031167,9
11.031,0.0023205,-0.009684,-0.0022964,9
11.048,0.0023745,-0.0081798,-0.0023376,9
11.064,0.0023326,-0.0095022,-0.0023866,9
11.081,0.0023939,-0.0079674,-0.0023416,9
11.098,0.0023808,-0.0066309,-0.0023414,9
11.114,0.0024257,-0.008002,-0.0023812,9
11.131,0.0022537,-0.0077441,-0.002617,9
11.148,0.0022883,-0.0076579,-0.0026008,9
11.164,0.0023408,-0.0057575,-0.002123,9
11.181,0.0023679,-0.0060622,-0.0022453,9
11.198,0.0023655,-0.0061627,-0.002225,9
11.214,0.0023739,-0.0064363,-0.0022171,9
11.231,0.0023672,-0.0072703,-0.0023611,9
11.248,0.0023103,-0.0066971,-0.0024508,9
11.264,0.002365,-0.0084507,-0.0026644,9
11.281,0.0023117,-0.0098236,-0.0026421,9
11.298,0.0023236,-0.0087109,-0.0026278,9
11.314,0.0026004,-0.01179,-0.0032936,9
11.331,0.002638,-0.0096367,-0.0032948,9
11.348,0.0026191,-0.0096993,-0.0034517,9
11.365,0.0026454,-0.0097309,-0.0033952,9
11.381,0.0026724,-0.0095965,-0.0032638,9
11.398,0.0026696,-0.0095761,-0.0032313,9
11.415,0.0023638,-0.0087922,-0.0024328,9
11.431,0.0023889,-0.0088093,-0.0023784,9
11.448,0.0024494,-0.0078443,-0.002521,9
11.465,0.0024291,-0.0094414,-0.0027036,9
11.481,0.0023419,-0.009214,-0.0027439,9
11.498,0.0023695,-0.0070259,-0.0025024,9
11.515,0.0023581,-0.0064068,-0.0023363,9
11.531,0.0023563,-0.0071918,-0.0023557,9
11.548,0.0023894,-0.0072108,-0.0023423,9
11.565,0.0024603,-0.0070779,-0.0022435,9
11.581,0.0024761,-0.0060431,-0.0022464,9
11.598,0.0024516,-0.0067891,-0.0025924,9
11.615,0.0025261,-0.0081253,-0.0024861,9
11.631,0.0025246,-0.0082077,-0.002516,9
11.648,0.0024474,-0.010165,-0.0024846,9
11.665,0.0024518,-0.010223,-0.0024711,9
11.681,0.0026932,-0.011754,-0.0033891,9
11.698,0.0027276,-0.009843,-0.0033935,9
11.715,0.0026927,-0.011554,-0.0032807,9
11.731,0.0027617,-0.0096639,-0.0033022,9
11.748,0.002473,-0.0066623,-0.0022494,9
11.765,0.0025198,-0.0080148,-0.0023169,9
11.781,0.0025158,-0.0067928,-0.0023954,9
11.798,0.0025112,-0.0068616,-0.0024268,9
11.815,0.0024283,-0.0079929,-0.0026093,9
11.831,0.0024083,-0.0071435,-0.0026299,9
11.848,0.0023686,-0.0073872,-0.0026432,9
11.865,0.0023546,-0.0072315,-0.0024156,9
11.881,0.0023487,-0.007299,-0.0024643,9
11.898,0.0023453,-0.0071069,-0.0026436,9
11.915,0.0026234,-0.011521,-0.0032921,9
11.931,0.0027467,-0.010691,-0.0031894,9
11.948,0.0024913,-0.0093826,-0.0023628,9
11.965,0.0024726,-0.010229,-0.002384,9
11.981,0.0025028,-0.0091316,-0.0025423,9
11.998,0.0024592,-0.0091402,-0.0026228,9
12.015,0.0023598,-0.0091041,-0.0029083,9
12.031,0.0024078,-0.0078079,-0.0024274,9
12.048,0.0024538,-0.0091895,-0.0024434,9
12.065,0.002507,-0.0086372,-0.0026889,9
12.081,0.0027452,-0.010032,-0.0034788,9
12.098,0.0024938,-0.0074146,-0.0026533,9
12.115,0.0025444,-0.0073149,-0.0025834,9
12.131,0.0024845,-0.0069169,-0.0024536,9
12.148,0.0024439,-0.0067961,-0.0024952,9
12.165,0.0024511,-0.0069419,-0.0023076,9
12.181,0.0024404,-0.0071564,-0.0022537,9
12.198,0.0024277,-0.0086087,-0.0023714,9
12.215,0.0023685,-0.0071621,-0.0023552,9
12.231,0.0023503,-0.0070315,-0.0024091,9
12.248,0.0023101,-0.008454,-0.0026247,9
12.265,0.0023149,-0.0083022,-0.002666,9
12.281,0.002542,-0.0088321,-0.003426,9
12.298,0.0023056,-0.0072728,-0.0025806,9
12.315,0.002575,-0.010959,-0.0035113,9
12.331,0.0026038,-0.011926,-0.0034575,9
12.348,0.0025882,-0.010908,-0.003569,9
12.365,0.0023843,-0.0074462,-0.0027361,9
12.381,0.0024403,-0.0088299,-0.0027193,9
12.398,0.0024195,-0.0085768,-0.0025345,9
12.415,0.002366,-0.010656,-0.0025075,9
12.431,0.0021507,-0.0076143,-0.002536,9
12.448,0.0024097,-0.0092454,-0.003443,9
12.465,0.0024014,-0.011769,-0.0033956,9
12.481,0.002395,-0.0083302,-0.0034423,9
12.498,0.0023605,-0.0082627,-0.0034287,9
12.515,0.0025466,-0.0093772,-0.0033287,9
12.531,0.0025291,-0.009371,-0.0033134,9
12.548,0.0025505,-0.011963,-0.0033717,9
12.565,0.0025631,-0.011983,-0.0033183,9
12.581,0.0023072,-0.010363,-0.0024198,9
12.598,0.0023407,-0.011831,-0.0033976,9
12.615,0.0026252,-0.010177,-0.0034626,9
12.631,0.0024196,-0.0096933,-0.0034821,9
12.648,0.0024486,-0.0098204,-0.003498,9
12.665,0.0024325,-0.0098954,-0.0034931,9
12.681,0.002389,-0.012161,-0.0034746,9
12.698,0.0023457,-0.0094888,-0.0025621,9
12.715,0.0025703,-0.010343,-0.0035169,9
12.731,0.0025701,-0.010361,-0.003468,9
12.748,0.0025111,-0.0098985,-0.003572,9
12.765,0.0023159,-0.0085063,-0.0024816,9
12.781,0.0023679,-0.0085654,-0.0022824,9
12.798,0.0022674,-0.006317,-0.0014729,9
12.815,0.0023112,-0.0067964,-0.0022768,9
12.831,0.0022934,-0.0066819,-0.002279,9
12.848,0.0022851,-0.0086334,-0.0024948,9
12.865,0.0022384,-0.0086144,-0.0025984,9
12.881,0.002487,-0.010475,-0.0034691,9
12.898,0.0022991,-0.010037,-0.0035223,9
12.915,0.0022941,-0.010006,-0.0035334,9
12.931,0.0022801,-0.0087048,-0.0035121,9
12.948,0.0022443,-0.0087128,-0.0033738,9
12.965,0.0024824,-0.010456,-0.0033275,9
12.981,0.0024877,-0.010516,-0.0033434,9
12.998,0.0019905,-0.010503,-0.002273,9
13.015,0.0022267,-0.0087689,-0.0021847,9
13.031,0.0020168,-0.0070563,-0.0025298,9
13.048,0.0020357,-0.0070085,-0.0024898,9
13.065,0.0023188,-0.0099089,-0.0033876,9
13.082,0.0023051,-0.0099371,-0.003301,9
13.098,0.0022978,-0.010749,-0.0033505,9
13.115,0.0024742,-0.012718,-0.0032956,9
13.132,0.0022164,-0.012304,-0.0033504,9
13.148,0.0022129,-0.011918,-0.0033405,9
13.165,0.0022094,-0.010886,-0.0036206,9
13.182,0.0023959,-0.01294,-0.0035298,9
13.198,0.0020805,-0.012519,-0.0039856,9
13.215,0.002329,-0.012952,-0.0039242,9
13.232,0.0024256,-0.012779,-0.0033537,9
