2.1304,-0.0022405,0.0077271,0.012608,2
2.147,-0.0022932,0.0076775,0.011938,2
2.1637,-0.0023324,0.00756,0.011996,2
2.1804,-0.0023136,0.0076639,0.01133,2
2.197,-0.0022055,0.0076769,0.011325,2
2.2137,-0.002174,0.0074756,0.012427,2
2.2304,-0.0021435,0.0076361,0.011875,2
2.247,-0.0021536,0.0080406,0.012965,2
2.2637,-0.0021022,0.0077765,0.013163,2
2.2804,-0.0020824,0.007639,0.012818,2
2.297,-0.0020907,0.007873,0.013155,2
2.3137,-0.0021484,0.0075848,0.013476,2
2.3304,-0.002122,0.0076006,0.01312,2
2.347,-0.0021424,0.0076206,0.013133,2
2.3637,-0.0021797,0.0076296,0.013135,2
2.3804,-0.0020961,0.0075593,0.013088,2
2.397,-0.0021071,0.0076865,0.013156,2
2.4137,-0.0021464,0.0077399,0.01315,2
2.4304,-0.0021027,0.0076158,0.012871,2
2.447,-0.002339,0.0075287,0.012835,2
2.4637,-0.0022276,0.007513,0.012959,2
2.4804,-0.0021997,0.0075894,0.012443,2
2.497,-0.002276,0.0077687,0.013547,2
2.5137,-0.0022681,0.0075058,0.013763,2
2.5304,-0.0022517,0.007833,0.013645,2
2.547,-0.0022744,0.0075858,0.013453,2
2.5637,-0.002187,0.0074286,0.013575,2
2.5804,-0.0022964,0.0073139,0.013393,2
2.597,-0.0022591,0.0073005,0.01314,2
2.6137,-0.0022511,0.0074102,0.013264,2
2.6304,-0.0022595,0.0073851,0.012993,2
2.6471,-0.0024314,0.007365,0.012779,2
2.6637,-0.002295,0.0075587,0.013077,2
2.6804,-0.0023301,0.0076131,0.012993,2
2.6971,-0.0023775,0.0077047,0.013303,2
2.7137,-0.0024317,0.0073802,0.013429,2
2.7304,-0.0025182,0.0070881,0.013166,2
2.7471,-0.0024065,0.0070638,0.012861,2
2.7637,-0.0023393,0.0070872,0.012556,2
2.7804,-0.0023074,0.0070166,0.012764,2
2.7971,-0.0021976,0.0071185,0.01232,2
2.8137,-0.0022024,0.0071421,0.012449,2
2.8304,-0.0021211,0.0071392,0.012161,2
2.8471,-0.0021461,0.0071201,0.012146,2
2.8637,-0.0020544,0.0072183,0.012162,2
2.8804,-0.002098,0.0072906,0.012128,2
2.8971,-0.0020604,0.0077266,0.013603,2
2.9137,-0.002048,0.0075165,0.013013,2
2.9304,-0.0022274,0.0070918,0.013034,2
2.9471,-0.0021383,0.0072805,0.013113,2
2.9637,-0.0020246,0.0073704,0.012205,2
2.9804,-0.0021781,0.0074862,0.012921,2
2.9971,-0.0021761,0.0074774,0.01237,2
3.0137,-0.0023116,0.007815,0.012588,2
3.0304,-0.0022452,0.0075643,0.012917,2
3.0471,-0.0022079,0.0074331,0.012834,2
3.0637,-0.0021486,0.0075254,0.013069,2
3.0804,-0.0021141,0.0075378,0.013059,2
3.0971,-0.0019818,0.0076333,0.014812,2
3.1137,-0.001946,0.0074883,0.014502,2
3.1304,-0.0020556,0.0074521,0.013604,2
3.1471,-0.0019243,0.0073634,0.014218,2
3.1637,-0.001893,0.0073116,0.013809,2
3.1804,-0.0020003,0.0075426,0.013437,2
3.1971,-0.0020741,0.0072768,0.013345,2
3.2137,-0.0022208,0.0075118,0.014044,2
3.2304,-0.0023106,0.0072389,0.013319,2
3.2471,-0.0022464,0.0073492,0.012705,2
3.2637,-0.0023796,0.0072789,0.01362,2
3.2804,-0.0023554,0.0072826,0.013369,2
3.2971,-0.0024084,0.0071855,0.014326,2
3.3137,-0.0023697,0.007018,0.014002,2
3.3304,-0.0026669,0.0068202,0.013904,2
3.3471,-0.002292,0.0071406,0.013797,2
3.3637,-0.0022848,0.0071283,0.013823,2
3.3804,-0.0021252,0.0074687,0.01374,2
3.3971,-0.0020763,0.0073512,0.013758,2
3.4137,-0.0021328,0.0076094,0.0146,2
3.4304,-0.0021222,0.0073513,0.013727,2
3.4471,-0.0022724,0.0070863,0.013108,2
3.4637,-0.0021617,0.0072637,0.013846,2
3.4804,-0.0020854,0.0071671,0.013496,2
3.4971,-0.0020729,0.0075366,0.014179,2
3.5137,-0.0021093,0.0072372,0.014007,2
3.5304,-0.002103,0.0074568,0.014431,2
3.5471,-0.0021092,0.0072495,0.013946,2
3.5637,-0.0021183,0.0073813,0.013388,2
3.5804,-0.0020721,0.0073813,0.013846,2
3.5971,-0.0019217,0.0073002,0.013591,2
3.6137,-0.0019085,0.0076507,0.014558,2
3.6304,-0.0019085,0.0074569,0.013915,2
3.6471,-0.0020151,0.0074889,0.013789,2
3.6637,-0.0019678,0.0073254,0.013412,2
3.6804,-0.0019865,0.0073841,0.01269,2
3.6971,-0.0020167,0.007283,0.0128,2
3.9804,0.0042269,-0.0030178,-0.0011423,3
3.9971,0.0045579,-0.0033335,-0.0019106,3
4.0137,0.0046299,-0.003419,-0.0036823,3
4.0304,0.0044767,-0.0031874,-0.0044403,3
4.0471,0.004362,-0.0025409,-0.0051365,3
4.0637,0.003953,-0.0026075,-0.0054111,3
4.0804,0.0031803,-0.00342,-0.0060004,3
4.0971,0.0026902,-0.0038264,-0.0059099,3
4.1137,0.002378,-0.0042814,-0.005334,3
4.1304,0.0024277,-0.0039732,-0.0049471,3
4.1471,0.0028751,-0.0038021,-0.0045653,3
4.2471,0.0039345,-0.0030396,-0.00080691,3
4.2637,0.0040446,-0.0034485,-0.000934,3
4.2804,0.0039853,-0.0035274,-0.001664,3
4.2971,0.0035886,-0.002861,-0.0020354,3
4.3137,0.0033414,-0.0032328,-0.0031361,3
4.3304,0.0028616,-0.003617,-0.0036865,3
4.3471,0.0029113,-0.0040459,-0.004083,3
4.3637,0.0029531,-0.0044693,-0.0051298,3
4.3804,0.0031437,-0.0044405,-0.004364,3
5.0638,-0.0027324,0.0030476,0.0025803,4
5.0804,-0.0043311,0.0025679,0.0022763,4
5.0971,-0.0057585,0.001575,0.001191,4
5.1138,-0.0064953,0.00061159,-0.00059301,4
5.1304,-0.0087781,-0.001048,-0.00043638,4
5.1471,-0.010938,-0.0021134,-0.00043419,4
5.1638,-0.011573,-0.0021837,-0.00090247,4
5.1804,-0.011622,-0.0022045,-0.0027133,4
5.1971,-0.01273,-0.002384,-0.0040028,4
5.2138,-0.013557,-0.0026628,-0.0038996,4
5.2304,-0.013126,-0.0030652,-0.002528,4
5.2471,-0.013779,-0.0035597,-0.002437,4
5.2638,-0.0154,-0.0045743,-0.0023089,4
5.2804,-0.015706,-0.0047574,-0.0023772,4
5.2971,-0.015911,-0.0048204,-0.0026851,4
5.3138,-0.016309,-0.0041883,-0.001475,4
5.3304,-0.015793,-0.0044175,-0.00067388,4
5.3471,-0.015671,-0.0046937,-0.000365,4
5.3638,-0.01561,-0.0047835,-2.4971e-05,4
5.3804,-0.014971,-0.0044305,-0.00018082,4
5.3971,-0.015253,-0.0047048,-0.0026784,4
5.4138,-0.015493,-0.0042103,-0.0035113,4
5.4304,-0.015324,-0.0046066,-0.0021896,4
5.4471,-0.015709,-0.0046949,-0.00098539,4
5.4638,-0.015993,-0.0048009,-0.00018339,4
5.4804,-0.01599,-0.0046898,-0.00020874,4
5.4971,-0.016393,-0.0045667,-0.0010257,4
5.5138,-0.016074,-0.0043756,-0.0016641,4
5.5304,-0.01682,-0.0051711,-0.0016368,4
5.5471,-0.017451,-0.0052746,-0.0014973,4
5.5638,-0.017604,-0.0050189,-0.0025588,4
5.5804,-0.017631,-0.0053448,-0.0021837,4
5.5971,-0.017503,-0.0053033,-0.0021828,4
5.6138,-0.017365,-0.0050052,-0.0022755,4
5.6304,-0.01735,-0.0049544,-0.0025803,4
5.6471,-0.017572,-0.0050176,-0.0024086,4
5.6638,-0.017064,-0.0045676,-0.0027096,4
5.6804,-0.018175,-0.0052426,-0.0025017,4
5.6971,-0.017425,-0.0050031,-0.0025231,4
5.7138,-0.016514,-0.0045756,-0.0021921,4
5.7304,-0.015784,-0.0039887,-0.0021968,4
5.7471,-0.015536,-0.0037305,-0.0020941,4
5.7638,-0.014137,-0.0029126,-0.00163,4
5.7804,-0.014858,-0.0033623,-0.0013315,4
5.7971,-0.015657,-0.0036384,-0.002119,4
5.8138,-0.01565,-0.0038195,-0.0021784,4
5.8304,-0.01585,-0.0039563,-0.0019739,4
5.8471,-0.015893,-0.0040593,-0.0018968,4
5.8638,-0.015361,-0.004058,-0.0014856,4
5.8804,-0.016125,-0.0045051,-0.0014844,4
5.8971,-0.0162,-0.0045192,-0.0015433,4
5.9138,-0.016665,-0.0048716,-0.0018139,4
5.9304,-0.017091,-0.0051402,-0.0024967,4
5.9471,-0.018131,-0.0055252,-0.0027037,4
5.9638,-0.017611,-0.0051958,-0.0029967,4
5.9804,-0.017848,-0.0053312,-0.002745,4
5.9971,-0.017569,-0.0052865,-0.0025786,4
6.0138,-0.017854,-0.0052417,-0.0026575,4
6.0304,-0.017206,-0.004685,-0.0027473,4
6.0471,-0.016844,-0.0046468,-0.0021235,4
6.0638,-0.016595,-0.004577,-0.0025264,4
6.0804,-0.016784,-0.0045892,-0.0024154,4
6.0971,-0.017731,-0.0048389,-0.0027763,4
6.1138,-0.01774,-0.0048421,-0.0033918,4
6.1304,-0.017624,-0.0050071,-0.0030109,4
6.1471,-0.017717,-0.0049253,-0.003581,4
6.1638,-0.018381,-0.00514,-0.0039536,4
6.1804,-0.017602,-0.0046855,-0.0041102,4
6.1971,-0.016659,-0.0042674,-0.0036843,4
6.2138,-0.016947,-0.0044053,-0.0031185,4
6.2304,-0.017339,-0.0042192,-0.0034213,4
6.2471,-0.016678,-0.0040786,-0.0037769,4
6.2638,-0.016568,-0.0041085,-0.0032298,4
6.2805,-0.016599,-0.0045435,-0.0021668,4
6.2971,-0.017156,-0.0046736,-0.0022872,4
6.3138,-0.016547,-0.004507,-0.0022914,4
6.3305,-0.017224,-0.0049164,-0.0020222,4
6.3471,-0.016797,-0.0049572,-0.0025611,4
6.3638,-0.017422,-0.0056551,-0.0014055,4
6.3805,-0.017112,-0.0056093,-0.00066834,4
6.3971,-0.017402,-0.0057287,-0.00099442,4
6.4138,-0.016435,-0.005057,-0.0015964,4
6.4305,-0.016802,-0.0042882,-0.0040455,4
6.4471,-0.016936,-0.0047395,-0.0038321,4
6.4638,-0.016472,-0.0046371,-0.0041471,4
6.4805,-0.016189,-0.0046411,-0.0035686,4
6.4971,-0.016059,-0.0046909,-0.0032579,4
6.5138,-0.016766,-0.0050049,-0.0034144,4
6.5305,-0.01588,-0.0050555,-0.0027547,4
6.5471,-0.015887,-0.0050174,-0.002753,4
6.5638,-0.015334,-0.0046182,-0.002999,4
6.5805,-0.016654,-0.0051112,-0.0031153,4
6.5971,-0.015984,-0.0042236,-0.0047308,4
6.6138,-0.016053,-0.0041414,-0.0044579,4
6.6305,-0.015856,-0.0039951,-0.0043669,4
6.6471,-0.01668,-0.0038912,-0.004991,4
6.6638,-0.016025,-0.0038468,-0.0052055,4
6.6805,-0.01615,-0.0042189,-0.0047742,4
6.6971,-0.017011,-0.0045635,-0.0049638,4
6.7138,-0.01662,-0.0043192,-0.0053772,4
6.7305,-0.016593,-0.0049218,-0.004152,4
6.7471,-0.016033,-0.0048031,-0.0029486,4
6.7638,-0.017283,-0.005582,-0.0024747,4
6.7805,-0.01633,-0.0052036,-0.0028828,4
6.7971,-0.016948,-0.0055875,-0.0027448,4
6.8138,-0.016458,-0.0055729,-0.0029311,4
6.8305,-0.017632,-0.0062738,-0.0027745,4
6.8471,-0.016467,-0.0055474,-0.002858,4
6.8638,-0.016029,-0.0050042,-0.0024706,4
6.8805,-0.015323,-0.0046276,-0.0027391,4
6.8971,-0.016136,-0.0049323,-0.0025955,4
6.9138,-0.015381,-0.0048484,-0.0027179,4
6.9305,-0.015965,-0.0053338,-0.0026804,4
6.9471,-0.015824,-0.0052516,-0.0030397,4
6.9638,-0.017104,-0.0058013,-0.0031691,4
6.9805,-0.015959,-0.0050081,-0.0039937,4
6.9971,-0.015762,-0.0050972,-0.0037852,4
7.0138,-0.015002,-0.0048932,-0.0034377,4
7.0305,-0.016365,-0.0054971,-0.0034186,4
7.0471,-0.015548,-0.0045987,-0.0040403,4
7.0638,-0.01565,-0.0046786,-0.0039651,4
7.0805,-0.01588,-0.0047075,-0.0036312,4
7.0971,-0.017107,-0.0048361,-0.0050047,4
7.1138,-0.016558,-0.0047303,-0.0053389,4
7.1305,-0.016342,-0.0048651,-0.0050513,4
7.1471,-0.016666,-0.004934,-0.0046297,4
7.1638,-0.016887,-0.0047756,-0.0049624,4
7.1805,-0.016293,-0.0045602,-0.0051938,4
7.1971,-0.015526,-0.004118,-0.0047943,4
7.2138,-0.016164,-0.00436,-0.0046227,4
7.2305,-0.015937,-0.0043116,-0.0042556,4
7.2471,-0.015763,-0.0045362,-0.0039398,4
7.2638,-0.015377,-0.0045213,-0.0037929,4
7.2805,-0.016449,-0.0051437,-0.0032916,4
7.2971,-0.016001,-0.0049209,-0.0030343,4
7.3138,-0.016432,-0.0051984,-0.0024825,4
7.3305,-0.016104,-0.0049096,-0.0023487,4
7.3471,-0.017325,-0.0052263,-0.0021165,4
7.3638,-0.016601,-0.0048311,-0.0022244,4
7.3805,-0.017089,-0.0052798,-0.0020307,4
7.3971,-0.016509,-0.005107,-0.0019574,4
7.4138,-0.017729,-0.0056899,-0.0017624,4
7.4305,-0.017422,-0.0047349,-0.0038726,4
7.4471,-0.017187,-0.0046279,-0.0037531,4
7.4638,-0.016539,-0.0043056,-0.0040938,4
7.4805,-0.017681,-0.0048652,-0.0039077,4
7.4971,-0.016334,-0.0038738,-0.0047879,4
7.5138,-0.01584,-0.0040363,-0.0039235,4
7.5305,-0.016067,-0.0041311,-0.0038519,4
7.5471,-0.017303,-0.0045975,-0.0039044,4
7.5638,-0.016232,-0.0040101,-0.0046814,4
7.5805,-0.01652,-0.0043999,-0.0046399,4
7.5971,-0.016724,-0.0044409,-0.0038677,4
7.6138,-0.017463,-0.0047269,-0.0041309,4
7.6305,-0.016834,-0.0045731,-0.0043926,4
7.6471,-0.016321,-0.0043081,-0.0042384,4
7.6638,-0.017035,-0.0048781,-0.0037967,4
7.6805,-0.016887,-0.0052368,-0.0035895,4
7.6971,-0.016384,-0.0051333,-0.003551,4
7.7138,-0.016127,-0.0049481,-0.0034444,4
7.7305,-0.017156,-0.0055936,-0.003313,4
7.7471,-0.016427,-0.0047782,-0.004231,4
7.7638,-0.016045,-0.0043877,-0.0050096,4
7.7805,-0.015618,-0.0040542,-0.0046504,4
7.7971,-0.016712,-0.0044647,-0.0045261,4
7.8138,-0.016098,-0.0040566,-0.0049381,4
7.8305,-0.016141,-0.0041461,-0.0048891,4
7.8471,-0.016233,-0.004342,-0.004854,4
7.8638,-0.017639,-0.0052445,-0.0031215,4
7.8805,-0.017058,-0.0053112,-0.0036465,4
7.8971,-0.016786,-0.0053733,-0.0036476,4
7.9138,-0.01711,-0.0056659,-0.003373,4
7.9305,-0.017748,-0.0057193,-0.0033159,4
7.9471,-0.017089,-0.0053116,-0.0026215,4
7.9638,-0.016086,-0.0043777,-0.0029874,4
7.9805,-0.016422,-0.0048783,-0.001755,4
7.9971,-0.016109,-0.0046423,-0.0015211,4
8.0138,-0.015972,-0.0047322,-0.0014073,4
8.0305,-0.015621,-0.0044398,-0.0018177,4
8.0471,-0.01562,-0.004436,-0.0017805,4
8.0638,-0.01428,-0.0032782,-0.0027388,4
8.2972,0.0030859,-0.0061931,0.0023325,3
8.3138,0.0032194,-0.0059489,0.0016421,3
8.3305,0.0038115,-0.0046492,0.00076139,3
8.3472,0.0037217,-0.0039767,0.00089948,3
8.3638,0.0039127,-0.003254,0.0021037,3
8.3805,0.0039912,-0.0028735,0.0034717,3
8.3972,0.0040697,-0.0028708,0.0023882,3
8.4138,0.0038759,-0.0025132,0.0012097,3
8.4305,0.0037241,-0.0022844,-0.0020651,3
8.4472,0.0037199,-0.0017931,-0.0022864,3
8.4638,0.0037381,-0.0018747,-0.0023348,3
8.4805,0.0036829,-0.0024896,0.0015751,3
8.8305,0.00091573,0.0053044,-0.0020087,9
8.8472,0.00081297,0.0054223,-0.0019637,9
8.8638,0.00094455,0.0063833,-0.0030584,9
8.8805,0.0010282,0.0054911,-0.0027199,9
8.8972,0.0016136,0.0036912,-0.0023555,9
8.9138,0.0017816,0.0030316,-0.0024689,9
8.9305,0.001757,0.0031352,-0.0023583,9
8.9472,0.0016228,0.0043287,-0.0036736,9
8.9638,0.0017675,0.0027793,-0.0032669,9
8.9805,0.00083505,0.0063737,-0.0026737,9
8.9972,0.00088728,0.0064282,-0.0028112,9
9.0138,0.00091893,0.0062917,-0.0027366,9
9.0305,0.00094513,0.0064685,-0.0030376,9
9.0472,0.00085748,0.0064121,-0.0028454,9
9.0638,0.00075215,0.0066497,-0.0024209,9
9.0805,0.00052061,0.0055674,-0.001222,9
9.0972,0.0013052,0.0054768,-0.0024913,9
9.1138,0.001264,0.005717,-0.0034442,9
9.1305,0.0010769,0.0052738,-0.0025021,9
9.1472,0.00079972,0.0060433,-0.00067324,9
9.1638,0.0016439,0.0042637,-0.002426,9
9.1805,0.00028948,0.0048377,0.0022968,9
9.1972,0.00047367,0.0043943,0.0018196,9
9.2138,0.00093111,0.0038977,0.00033171,9
9.2305,0.00082848,0.0039733,1.9853e-05,9
9.2472,0.00091895,0.0041546,-0.0013848,9
9.2638,0.000969,0.004146,-0.0023663,9
9.2805,0.00079473,0.0043362,-0.00067805,9
9.2972,0.0013835,0.0041469,-0.0018981,9
9.3138,0.0010605,0.0044676,-0.001039,9
9.3305,0.00095887,0.0046093,-0.00084682,9
9.3472,0.0006732,0.0054239,8.182e-05,9
9.3638,0.00081855,0.0053167,-0.0012131,9
9.3805,0.00059958,0.0055188,-0.00047157,9
9.3972,0.0005875,0.0050886,-0.00076279,9
9.4138,0.00056417,0.0051112,-0.00063709,9
9.4305,0.00073651,0.0053977,-0.0010688,9
9.4472,0.00090293,0.0055175,-0.0018513,9
9.4638,0.0012896,0.0054951,-0.0032983,9
9.4805,0.00097698,0.005985,-0.0019371,9
9.4972,0.0010218,0.006266,-0.0023711,9
9.5138,0.0010147,0.0062743,-0.0023599,9
9.5305,0.00088016,0.0062854,-0.0030474,9
9.5472,0.00084008,0.0064598,-0.004035,9
9.5638,0.00082316,0.0063114,-0.0038715,9
9.5805,0.00084838,0.0061904,-0.0032924,9
9.5972,0.0010326,0.0062188,-0.0024773,9
9.6138,0.00088563,0.0065602,-0.0023994,9
9.6305,0.00091137,0.0064396,-0.0024712,9
9.6472,0.00085126,0.0068074,-0.0035892,9
9.6638,0.00084283,0.0068551,-0.0035855,9
9.6805,0.00053129,0.0061681,-0.0012579,9
9.6972,0.00062065,0.0061542,-0.0011273,9
9.7138,0.00060756,0.0059228,-0.0010593,9
9.7305,0.00067937,0.0058692,-0.0013158,9
9.7472,0.00045408,0.005433,-0.00034385,9
9.7638,0.00055004,0.0054555,-0.0014008,9
9.7805,0.00048726,0.0051744,-0.00099088,9
9.7972,0.00047287,0.0053511,-0.0016633,9
9.8138,0.00064879,0.0054505,-0.0007256,9
9.8305,0.00067506,0.0053988,-0.00080202,9
9.8472,0.00081341,0.0066567,-0.0011905,9
9.8638,0.00052564,0.0056655,-0.0006952,9
9.8805,0.00052454,0.0056825,-0.00066022,9
9.8972,0.00052323,0.0056955,-0.00064138,9
9.9139,0.00053675,0.0056437,-0.00065978,9
9.9305,0.00051723,0.005696,-0.00087326,9
9.9472,0.00096353,0.0060458,-0.0020749,9
9.9639,0.00094959,0.0062006,-0.0022682,9
9.9805,0.00092597,0.0064196,-0.0023049,9
9.9972,0.00073324,0.0065542,-0.0044681,9
10.014,0.00073003,0.0067361,-0.0047421,9
10.031,0.00089446,0.007017,-0.0051501,9
10.047,0.00075829,0.0067508,-0.0048102,9
10.064,0.00085041,0.0059852,-0.0030006,9
10.081,0.0010712,0.0053349,-0.0023185,9
10.097,0.00069729,0.005538,-0.0011708,9
10.114,0.00096023,0.0052476,-0.0017907,9
10.131,0.00090292,0.0053505,-0.0016304,9
10.147,0.00074122,0.0054193,-0.0011976,9
10.164,0.00088187,0.0059045,-0.0020391,9
10.181,0.00099295,0.0056038,-0.0023994,9
10.197,0.0010154,0.0060733,-0.0025233,9
10.214,0.0010216,0.0060125,-0.0024365,9
10.231,0.00097373,0.0062471,-0.002441,9
10.247,0.00081878,0.0067123,-0.0021828,9
10.264,0.00094151,0.0063807,-0.0025844,9
10.281,0.00075787,0.0066406,-0.0049606,9
10.297,0.00083781,0.00633,-0.00396,9
10.314,0.00080931,0.0065161,-0.0044327,9
10.331,0.00086892,0.0061982,-0.0037305,9
10.347,0.00068595,0.0073203,-0.0028346,9
10.364,0.00085314,0.0065603,-0.0022414,9
10.381,0.00091527,0.0062131,-0.0023685,9
10.397,0.00092273,0.0061887,-0.0023168,9
10.414,0.00089517,0.006235,-0.0022394,9
10.431,0.0010146,0.0056187,-0.00285,9
10.447,0.001212,0.0054482,-0.0031085,9
10.464,0.00098702,0.0061959,-0.0026551,9
10.481,0.0009916,0.0061847,-0.0027174,9
10.497,0.00097268,0.0062248,-0.0026671,9
10.514,0.00096991,0.0062882,-0.002671,9
10.531,0.00095795,0.0062951,-0.0026069,9
10.547,0.00096315,0.0062361,-0.002525,9
10.564,0.00095773,0.0062459,-0.0024839,9
10.581,0.0007425,0.0066195,-0.0047706,9
10.597,0.00077454,0.0065671,-0.0048772,9
10.614,0.00080875,0.006646,-0.0051698,9
10.631,0.0010048,0.0062452,-0.0027186,9
10.647,0.0010221,0.0061906,-0.0027503,9
10.664,0.0010129,0.0062442,-0.0028471,9
10.681,0.0010022,0.0060073,-0.0025897,9
10.697,0.0008546,0.0065659,-0.0041308,9
10.714,0.00074127,0.0065601,-0.0048836,9
10.731,0.00075501,0.0064305,-0.0047274,9
10.747,0.00077404,0.0064288,-0.0048629,9
10.764,0.0008449,0.0066339,-0.0042158,9
10.781,0.00098313,0.0059701,-0.0024268,9
10.797,0.00093449,0.0058433,-0.0022758,9
10.814,0.00091404,0.0058112,-0.0022234,9
10.831,0.00089291,0.0058256,-0.0022495,9
10.847,0.00088937,0.0058028,-0.0022574,9
10.864,0.0006528,0.0066348,-0.0046007,9
10.881,0.0010499,0.0059267,-0.0029016,9
10.897,0.0010316,0.0059191,-0.00277,9
10.914,0.00096289,0.0065698,-0.0033414,9
10.931,0.00096213,0.0064464,-0.0030566,9
10.947,0.00084597,0.0072982,-0.0038126,9
10.964,0.00084568,0.0073589,-0.0038722,9
10.981,0.00085174,0.0072283,-0.003614,9
10.997,0.0013948,0.0052804,-0.0037179,9
11.014,0.0009104,0.0058114,-0.0022538,9
11.031,0.00074203,0.0058881,-0.0018079,9
11.047,0.00082046,0.0056643,-0.0019226,9
11.064,0.00075389,0.005859,-0.0016678,9
11.081,0.00070675,0.0054918,-0.0012242,9
11.097,0.00069785,0.0054843,-0.0011837,9
11.114,0.00071054,0.005474,-0.001259,9
11.131,0.00069188,0.0055017,-0.0012584,9
11.147,0.00071742,0.0054496,-0.0013268,9
11.164,0.0010153,0.0063221,-0.0030827,9
11.181,0.0010178,0.0063265,-0.0031281,9
11.197,0.00077128,0.006727,-0.0053264,9
11.214,0.00077222,0.0068031,-0.0053702,9
11.231,0.00078453,0.0068502,-0.0051227,9
11.247,0.00097458,0.0061703,-0.0035226,9
11.264,0.001049,0.0063436,-0.0032844,9
11.281,0.0010224,0.006449,-0.0031998,9
11.297,0.0009649,0.00663,-0.0036376,9
11.314,0.00090667,0.0066757,-0.0038386,9
11.331,0.00093411,0.00652,-0.0029006,9
11.347,0.00098181,0.0064265,-0.0031422,9
11.364,0.00098231,0.0063064,-0.0034554,9
